Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
marco_postiferi_stranger_NOsurprise,18,1,Right,Right,2.658956527709961,True,orange_old_28.png,Orange,white_old_35.png,orange_old_28.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,19,1,Right,Right,2.1549909114837646,True,orange_old_41.png,Orange,white_old_47.png,orange_old_41.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,20,1,Left,Left,1.946056842803955,True,orange_old_49.png,Orange,orange_old_49.png,white_old_33.png,90,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,21,1,Left,Right,3.329960346221924,False,white_old_31.png,Orange,orange_old_27.png,white_old_31.png,,not_surprising_videos,noeffect_8.mov
marco_postiferi_stranger_NOsurprise,22,1,Right,Left,3.635991096496582,False,white_old_32.png,Orange,white_old_32.png,orange_old_38.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,23,1,Right,Left,2.242997884750366,False,white_old_49.png,Orange,white_old_49.png,orange_old_50.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,24,1,Right,Right,2.4864869117736816,False,orange_old_37.png,Orange,white_old_42.png,orange_old_37.png,31,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,25,1,Right,Left,4.3830344676971436,False,white_old_46.png,Orange,white_old_46.png,orange_old_43.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,26,2,Right,Right,3.13049578666687,False,orange_old_41.png,White,white_old_45.png,orange_old_41.png,,not_surprising_videos,noeffect_9.mov
marco_postiferi_stranger_NOsurprise,27,2,Right,Right,3.7060203552246094,False,orange_old_39.png,White,white_old_37.png,orange_old_39.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,28,2,Left,Right,2.3901872634887695,True,white_old_27.png,White,orange_old_37.png,white_old_27.png,70,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,29,2,Right,Left,3.3040690422058105,True,white_old_50.png,White,white_old_50.png,orange_old_48.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,30,2,Left,Left,2.4429948329925537,False,orange_old_46.png,White,orange_old_46.png,white_old_26.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,31,2,Left,Right,4.00908899307251,True,white_old_29.png,White,orange_old_28.png,white_old_29.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,32,2,Right,Left,4.18712854385376,False,white_old_31.png,White,white_old_31.png,orange_old_45.png,60,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,33,2,Right,Left,4.744015455245972,False,white_old_28.png,White,white_old_28.png,orange_old_32.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,34,2,Right,Right,3.002957820892334,False,orange_old_43.png,White,white_old_41.png,orange_old_43.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,35,2,Left,Right,2.57411527633667,True,white_old_36.png,White,orange_old_44.png,white_old_36.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,36,2,Right,Right,2.4912326335906982,False,orange_old_29.png,White,white_old_48.png,orange_old_29.png,60,not_surprising_videos,noeffect_5.mov
marco_postiferi_stranger_NOsurprise,37,2,Left,Right,2.3220746517181396,False,white_old_40.png,White,orange_old_30.png,white_old_40.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,38,2,Left,Left,5.17398738861084,True,orange_old_47.png,White,orange_old_47.png,white_old_38.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,39,2,Right,Left,2.1869595050811768,True,white_old_46.png,White,white_old_46.png,orange_old_35.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,40,2,Right,Right,2.715956449508667,False,orange_old_31.png,White,white_old_44.png,orange_old_31.png,60,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,41,2,Right,Right,3.1960277557373047,False,orange_old_40.png,White,white_old_35.png,orange_old_40.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,42,2,Right,Left,4.236063480377197,True,white_old_32.png,White,white_old_32.png,orange_old_33.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,43,2,Left,Right,2.9121673107147217,False,white_old_30.png,White,orange_old_42.png,white_old_30.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,44,2,Left,Left,2.133690595626831,False,orange_old_34.png,White,orange_old_34.png,white_old_39.png,60,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,45,2,Right,Right,6.372199535369873,False,orange_old_27.png,White,white_old_43.png,orange_old_27.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,46,2,Right,Right,3.136960983276367,False,orange_old_36.png,White,white_old_42.png,orange_old_36.png,,not_surprising_videos,noeffect_3.mov
marco_postiferi_stranger_NOsurprise,47,2,Right,Right,3.0109615325927734,True,orange_old_26.png,White,white_old_49.png,orange_old_26.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,48,2,Right,Left,3.564028739929199,True,white_old_47.png,White,white_old_47.png,orange_old_49.png,70,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,49,2,Left,Left,2.7400033473968506,False,orange_old_38.png,White,orange_old_38.png,white_old_33.png,,not_surprising_videos,
marco_postiferi_stranger_NOsurprise,50,2,Left,Right,3.633993148803711,False,white_old_34.png,White,orange_old_50.png,white_old_34.png,,not_surprising_videos,
