Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
elena_bassi_self_prl_SURP,27,2,Right,Left,1.9199960231781006,False,white_old_15.png,Orange,white_old_15.png,orange_old_11.png,,surprise_videos,
elena_bassi_self_prl_SURP,28,2,Right,Left,1.2040247917175293,False,white_old_5.png,Orange,white_old_5.png,orange_old_14.png,9,surprise_videos,
elena_bassi_self_prl_SURP,29,2,Right,Left,2.8229944705963135,False,white_old_7.png,Orange,white_old_7.png,orange_old_1.png,,surprise_videos,
elena_bassi_self_prl_SURP,30,2,Right,Right,0.8499975204467773,True,orange_old_4.png,Orange,white_old_24.png,orange_old_4.png,,surprise_videos,
elena_bassi_self_prl_SURP,31,2,Left,Left,0.9920096397399902,True,orange_old_18.png,Orange,orange_old_18.png,white_old_19.png,,surprise_videos,
elena_bassi_self_prl_SURP,32,2,Left,Left,2.0069947242736816,True,orange_old_9.png,Orange,orange_old_9.png,white_old_20.png,61,surprise_videos,
elena_bassi_self_prl_SURP,33,2,Right,Right,2.68851375579834,True,orange_old_5.png,Orange,white_old_14.png,orange_old_5.png,,surprise_videos,
elena_bassi_self_prl_SURP,34,2,Right,Right,1.3339588642120361,False,orange_old_13.png,Orange,white_old_9.png,orange_old_13.png,,surprise_videos,
elena_bassi_self_prl_SURP,35,2,Right,Right,1.8218944072723389,True,orange_old_22.png,Orange,white_old_1.png,orange_old_22.png,,surprise_videos,
elena_bassi_self_prl_SURP,36,2,Right,Right,7.021480321884155,True,orange_old_24.png,Orange,white_old_17.png,orange_old_24.png,60,surprise_videos,effect_1.mov
elena_bassi_self_prl_SURP,37,2,Right,Right,3.158412218093872,False,orange_old_23.png,Orange,white_old_16.png,orange_old_23.png,,surprise_videos,
elena_bassi_self_prl_SURP,38,2,Left,Left,1.2300329208374023,True,orange_old_19.png,Orange,orange_old_19.png,white_old_8.png,,surprise_videos,
elena_bassi_self_prl_SURP,39,2,Right,Right,1.1529979705810547,True,orange_old_3.png,Orange,white_old_3.png,orange_old_3.png,,surprise_videos,
elena_bassi_self_prl_SURP,40,2,Right,Right,0.8449630737304688,True,orange_old_21.png,Orange,white_old_18.png,orange_old_21.png,60,surprise_videos,
elena_bassi_self_prl_SURP,41,2,Left,Left,1.2439970970153809,True,orange_old_25.png,Orange,orange_old_25.png,white_old_10.png,,surprise_videos,
elena_bassi_self_prl_SURP,42,2,Right,Right,1.2759625911712646,True,orange_old_8.png,Orange,white_old_22.png,orange_old_8.png,,surprise_videos,
elena_bassi_self_prl_SURP,43,2,Left,Left,1.5948758125305176,False,orange_old_15.png,Orange,orange_old_15.png,white_old_25.png,,surprise_videos,
elena_bassi_self_prl_SURP,44,2,Right,Left,2.514108896255493,False,white_old_6.png,Orange,white_old_6.png,orange_old_6.png,49,surprise_videos,
elena_bassi_self_prl_SURP,45,2,Left,Left,5.1251115798950195,True,orange_old_2.png,Orange,orange_old_2.png,white_old_23.png,,surprise_videos,
elena_bassi_self_prl_SURP,46,2,Left,Left,1.1962122917175293,True,orange_old_12.png,Orange,orange_old_12.png,white_old_13.png,,surprise_videos,effect_4.mov
elena_bassi_self_prl_SURP,47,2,Right,Right,1.3741374015808105,False,orange_old_10.png,Orange,white_old_21.png,orange_old_10.png,,surprise_videos,
elena_bassi_self_prl_SURP,48,2,Right,Right,0.537999153137207,True,orange_old_7.png,Orange,white_old_2.png,orange_old_7.png,80,surprise_videos,
elena_bassi_self_prl_SURP,49,2,Left,Left,1.4051432609558105,True,orange_old_17.png,Orange,orange_old_17.png,white_old_4.png,,surprise_videos,
elena_bassi_self_prl_SURP,50,2,Left,Left,0.8717622756958008,True,orange_old_20.png,Orange,orange_old_20.png,white_old_11.png,,surprise_videos,
