Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
matilde_arfaioli_stranger_prl_NOSUR,26,2,Left,Right,1.0104055404663086,True,white_old_37.png,White,orange_old_45.png,white_old_37.png,,not_surprising_videos,noeffect_10.mov
matilde_arfaioli_stranger_prl_NOSUR,27,2,Right,Right,0.6825852394104004,False,orange_old_46.png,White,white_old_28.png,orange_old_46.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,28,2,Left,Left,0.43358945846557617,False,orange_old_47.png,White,orange_old_47.png,white_old_31.png,48,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,29,2,Left,Left,0.7064485549926758,True,orange_old_31.png,White,orange_old_31.png,white_old_44.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,30,2,Right,Right,0.5230586528778076,False,orange_old_26.png,White,white_old_45.png,orange_old_26.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,31,2,Left,Left,1.0091173648834229,True,orange_old_38.png,White,orange_old_38.png,white_old_34.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,32,2,Left,Left,0.6570358276367188,False,orange_old_33.png,White,orange_old_33.png,white_old_26.png,52,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,33,2,Right,Right,1.0431315898895264,False,orange_old_29.png,White,white_old_48.png,orange_old_29.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,34,2,Right,Left,0.38526344299316406,True,white_old_46.png,White,white_old_46.png,orange_old_35.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,35,2,Left,Left,0.556532621383667,False,orange_old_37.png,White,orange_old_37.png,white_old_50.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,36,2,Right,Right,0.742318868637085,False,orange_old_27.png,White,white_old_27.png,orange_old_27.png,47,not_surprising_videos,noeffect_3.mov
matilde_arfaioli_stranger_prl_NOSUR,37,2,Left,Right,0.6734988689422607,True,white_old_29.png,White,orange_old_43.png,white_old_29.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,38,2,Left,Right,0.6781497001647949,True,white_old_38.png,White,orange_old_34.png,white_old_38.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,39,2,Right,Left,0.3873622417449951,True,white_old_39.png,White,white_old_39.png,orange_old_42.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,40,2,Left,Right,0.5699241161346436,True,white_old_40.png,White,orange_old_39.png,white_old_40.png,54,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,41,2,Right,Left,0.6545734405517578,True,white_old_32.png,White,white_old_32.png,orange_old_41.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,42,2,Left,Left,1.061143159866333,False,orange_old_40.png,White,orange_old_40.png,white_old_47.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,43,2,Right,Right,0.5340983867645264,False,orange_old_32.png,White,white_old_30.png,orange_old_32.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,44,2,Right,Right,0.9495160579681396,False,orange_old_28.png,White,white_old_36.png,orange_old_28.png,48,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,45,2,Right,Right,0.7827169895172119,False,orange_old_49.png,White,white_old_33.png,orange_old_49.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,46,2,Right,Left,1.559269666671753,True,white_old_35.png,White,white_old_35.png,orange_old_36.png,,not_surprising_videos,noeffect_1.mov
matilde_arfaioli_stranger_prl_NOSUR,47,2,Right,Left,0.8491504192352295,True,white_old_42.png,White,white_old_42.png,orange_old_44.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,48,2,Left,Right,0.967048168182373,True,white_old_49.png,White,orange_old_48.png,white_old_49.png,54,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,49,2,Right,Right,0.8630938529968262,False,orange_old_50.png,White,white_old_41.png,orange_old_50.png,,not_surprising_videos,
matilde_arfaioli_stranger_prl_NOSUR,50,2,Right,Left,1.1484766006469727,False,white_old_43.png,White,white_old_43.png,orange_old_30.png,,not_surprising_videos,
