Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
mattia_rossi_self_prl_SUR,16,1,Left,Left,1.6271541118621826,True,orange_old_10.png,Orange,orange_old_10.png,white_old_6.png,53,surprise_videos,
mattia_rossi_self_prl_SUR,17,1,Right,Right,3.0493950843811035,True,orange_old_5.png,Orange,white_old_16.png,orange_old_5.png,,surprise_videos,
mattia_rossi_self_prl_SUR,18,1,Right,Left,1.885406732559204,False,white_old_4.png,Orange,white_old_4.png,orange_old_25.png,,surprise_videos,
mattia_rossi_self_prl_SUR,19,1,Left,Left,1.2344627380371094,False,orange_old_8.png,Orange,orange_old_8.png,white_old_7.png,,surprise_videos,
mattia_rossi_self_prl_SUR,20,1,Right,Right,1.32619047164917,True,orange_old_1.png,Orange,white_old_17.png,orange_old_1.png,52,surprise_videos,
mattia_rossi_self_prl_SUR,21,1,Right,Right,2.8721847534179688,True,orange_old_7.png,Orange,white_old_5.png,orange_old_7.png,,surprise_videos,effect_6.mov
mattia_rossi_self_prl_SUR,22,1,Left,Left,3.89441180229187,False,orange_old_9.png,Orange,orange_old_9.png,white_old_19.png,,surprise_videos,
mattia_rossi_self_prl_SUR,23,1,Right,Right,2.079171895980835,True,orange_old_22.png,Orange,white_old_3.png,orange_old_22.png,,surprise_videos,
mattia_rossi_self_prl_SUR,24,1,Right,Left,5.5497636795043945,True,white_old_22.png,Orange,white_old_22.png,orange_old_2.png,53,surprise_videos,
mattia_rossi_self_prl_SUR,25,1,Left,Right,3.484109878540039,False,white_old_14.png,Orange,orange_old_4.png,white_old_14.png,,surprise_videos,
mattia_rossi_self_prl_SUR,26,2,Left,Left,11.380297899246216,False,orange_old_1.png,White,orange_old_1.png,white_old_13.png,,surprise_videos,effect_3.mov
mattia_rossi_self_prl_SUR,27,2,Left,Right,2.3831026554107666,True,white_old_8.png,White,orange_old_11.png,white_old_8.png,,surprise_videos,
mattia_rossi_self_prl_SUR,28,2,Left,Left,8.67091965675354,False,orange_old_10.png,White,orange_old_10.png,white_old_15.png,53,surprise_videos,
mattia_rossi_self_prl_SUR,29,2,Left,Left,6.341411590576172,False,orange_old_16.png,White,orange_old_16.png,white_old_11.png,,surprise_videos,
mattia_rossi_self_prl_SUR,30,2,Left,Left,23.26336169242859,False,orange_old_18.png,White,orange_old_18.png,white_old_21.png,,surprise_videos,
mattia_rossi_self_prl_SUR,31,2,Right,Right,5.919910192489624,False,orange_old_20.png,White,white_old_4.png,orange_old_20.png,,surprise_videos,
mattia_rossi_self_prl_SUR,32,2,Left,Right,4.107919216156006,True,white_old_17.png,White,orange_old_23.png,white_old_17.png,53,surprise_videos,
mattia_rossi_self_prl_SUR,33,2,Right,Left,1.1370251178741455,True,white_old_16.png,White,white_old_16.png,orange_old_9.png,,surprise_videos,
mattia_rossi_self_prl_SUR,34,2,Right,Left,11.9493248462677,True,white_old_7.png,White,white_old_7.png,orange_old_25.png,,surprise_videos,
mattia_rossi_self_prl_SUR,35,2,Right,Left,3.1495909690856934,False,white_old_20.png,White,white_old_20.png,orange_old_22.png,,surprise_videos,
mattia_rossi_self_prl_SUR,36,2,Left,Left,2.465263843536377,False,orange_old_14.png,White,orange_old_14.png,white_old_25.png,53,surprise_videos,effect_7.mov
mattia_rossi_self_prl_SUR,37,2,Right,Left,4.039775371551514,True,white_old_19.png,White,white_old_19.png,orange_old_7.png,,surprise_videos,
mattia_rossi_self_prl_SUR,38,2,Left,Left,2.833514928817749,False,orange_old_17.png,White,orange_old_17.png,white_old_1.png,,surprise_videos,
mattia_rossi_self_prl_SUR,39,2,Right,Right,2.8784918785095215,False,orange_old_2.png,White,white_old_22.png,orange_old_2.png,,surprise_videos,
mattia_rossi_self_prl_SUR,40,2,Right,Left,0.8559796810150146,True,white_old_5.png,White,white_old_5.png,orange_old_6.png,53,surprise_videos,
mattia_rossi_self_prl_SUR,41,2,Left,Right,1.4643208980560303,True,white_old_6.png,White,orange_old_4.png,white_old_6.png,,surprise_videos,
mattia_rossi_self_prl_SUR,42,2,Left,Right,3.836854934692383,False,white_old_14.png,White,orange_old_15.png,white_old_14.png,,surprise_videos,
mattia_rossi_self_prl_SUR,43,2,Right,Left,1.398228406906128,True,white_old_24.png,White,white_old_24.png,orange_old_24.png,,surprise_videos,
mattia_rossi_self_prl_SUR,44,2,Right,Left,0.7965853214263916,True,white_old_2.png,White,white_old_2.png,orange_old_12.png,53,surprise_videos,
mattia_rossi_self_prl_SUR,45,2,Right,Left,9.752440214157104,True,white_old_3.png,White,white_old_3.png,orange_old_8.png,,surprise_videos,
mattia_rossi_self_prl_SUR,46,2,Left,Right,3.825322151184082,True,white_old_10.png,White,orange_old_21.png,white_old_10.png,,surprise_videos,effect_4.mov
mattia_rossi_self_prl_SUR,47,2,Left,Right,0.9711546897888184,False,white_old_18.png,White,orange_old_19.png,white_old_18.png,,surprise_videos,
mattia_rossi_self_prl_SUR,48,2,Left,Right,0.8480551242828369,False,white_old_9.png,White,orange_old_13.png,white_old_9.png,53,surprise_videos,
mattia_rossi_self_prl_SUR,49,2,Right,Left,0.800304651260376,True,white_old_12.png,White,white_old_12.png,orange_old_5.png,,surprise_videos,
mattia_rossi_self_prl_SUR,50,2,Left,Right,8.102793216705322,True,white_old_23.png,White,orange_old_3.png,white_old_23.png,,surprise_videos,
