Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
giovanni_postiferi_self_prl_NOsurp,24,1,Right,Left,0.497969388961792,True,white_old_40.png,White,white_old_40.png,orange_old_50.png,51,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,25,1,Right,Left,0.5839636325836182,True,white_old_49.png,White,white_old_49.png,orange_old_39.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,26,2,Left,Right,1.2519683837890625,False,white_old_32.png,Orange,orange_old_47.png,white_old_32.png,,not_surprising_videos,noeffect_7.mov
giovanni_postiferi_self_prl_NOsurp,27,2,Right,Left,1.5299961566925049,False,white_old_45.png,Orange,white_old_45.png,orange_old_39.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,28,2,Left,Left,1.3079652786254883,True,orange_old_48.png,Orange,orange_old_48.png,white_old_39.png,51,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,29,2,Right,Right,2.0123085975646973,True,orange_old_42.png,Orange,white_old_33.png,orange_old_42.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,30,2,Right,Right,0.4860363006591797,False,orange_old_37.png,Orange,white_old_38.png,orange_old_37.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,31,2,Right,Left,1.334317922592163,False,white_old_26.png,Orange,white_old_26.png,orange_old_28.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,32,2,Left,Right,2.213061809539795,False,white_old_31.png,Orange,orange_old_29.png,white_old_31.png,52,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,33,2,Left,Left,2.1033694744110107,True,orange_old_34.png,Orange,orange_old_34.png,white_old_30.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,34,2,Right,Right,0.7689602375030518,True,orange_old_30.png,Orange,white_old_40.png,orange_old_30.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,35,2,Left,Left,0.7519590854644775,True,orange_old_50.png,Orange,orange_old_50.png,white_old_46.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,36,2,Left,Left,0.7439980506896973,False,orange_old_36.png,Orange,orange_old_36.png,white_old_43.png,47,not_surprising_videos,noeffect_1.mov
giovanni_postiferi_self_prl_NOsurp,37,2,Right,Right,3.378997325897217,True,orange_old_40.png,Orange,white_old_35.png,orange_old_40.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,38,2,Left,Right,1.1359622478485107,False,white_old_50.png,Orange,orange_old_43.png,white_old_50.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,39,2,Left,Left,1.2030081748962402,True,orange_old_45.png,Orange,orange_old_45.png,white_old_41.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,40,2,Left,Left,0.5079991817474365,True,orange_old_31.png,Orange,orange_old_31.png,white_old_48.png,51,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,41,2,Right,Right,1.7947471141815186,False,orange_old_32.png,Orange,white_old_47.png,orange_old_32.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,42,2,Left,Left,0.44329094886779785,True,orange_old_26.png,Orange,orange_old_26.png,white_old_42.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,43,2,Right,Right,1.2794461250305176,True,orange_old_35.png,Orange,white_old_29.png,orange_old_35.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,44,2,Right,Right,1.2019972801208496,True,orange_old_41.png,Orange,white_old_37.png,orange_old_41.png,51,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,45,2,Right,Right,0.9489986896514893,True,orange_old_49.png,Orange,white_old_28.png,orange_old_49.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,46,2,Left,Right,0.8609635829925537,False,white_old_34.png,Orange,orange_old_44.png,white_old_34.png,,not_surprising_videos,noeffect_2.mov
giovanni_postiferi_self_prl_NOsurp,47,2,Left,Left,0.8289980888366699,False,orange_old_38.png,Orange,orange_old_38.png,white_old_27.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,48,2,Left,Right,1.3891992568969727,False,white_old_49.png,Orange,orange_old_27.png,white_old_49.png,51,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,49,2,Left,Left,0.8979964256286621,True,orange_old_46.png,Orange,orange_old_46.png,white_old_36.png,,not_surprising_videos,
giovanni_postiferi_self_prl_NOsurp,50,2,Left,Left,0.6239974498748779,False,orange_old_33.png,Orange,orange_old_33.png,white_old_44.png,,not_surprising_videos,
