Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
maria_angori_self_prl_SURP,16,1,Left,Right,1.4739995002746582,True,white_old_25.png,White,orange_old_19.png,white_old_25.png,51,surprise_videos,
maria_angori_self_prl_SURP,17,1,Right,Left,1.6466188430786133,True,white_old_11.png,White,white_old_11.png,orange_old_16.png,,surprise_videos,
maria_angori_self_prl_SURP,18,1,Right,Left,1.4577162265777588,True,white_old_18.png,White,white_old_18.png,orange_old_15.png,,surprise_videos,
maria_angori_self_prl_SURP,19,1,Right,Left,2.2230308055877686,True,white_old_9.png,White,white_old_9.png,orange_old_6.png,,surprise_videos,
maria_angori_self_prl_SURP,20,1,Right,Left,0.7279665470123291,True,white_old_1.png,White,white_old_1.png,orange_old_18.png,51,surprise_videos,
maria_angori_self_prl_SURP,21,1,Left,Right,5.161957025527954,True,white_old_24.png,White,orange_old_11.png,white_old_24.png,,surprise_videos,effect_2.mov
maria_angori_self_prl_SURP,22,1,Right,Left,1.4440643787384033,True,white_old_17.png,White,white_old_17.png,orange_old_22.png,,surprise_videos,
maria_angori_self_prl_SURP,23,1,Left,Right,1.7820303440093994,True,white_old_19.png,White,orange_old_24.png,white_old_19.png,,surprise_videos,
maria_angori_self_prl_SURP,24,1,Left,Right,1.3699615001678467,True,white_old_23.png,White,orange_old_13.png,white_old_23.png,51,surprise_videos,
maria_angori_self_prl_SURP,25,1,Left,Right,1.4940345287322998,False,white_old_14.png,White,orange_old_20.png,white_old_14.png,,surprise_videos,
maria_angori_self_prl_SURP,26,2,Right,Left,3.1889538764953613,False,white_old_18.png,Orange,white_old_18.png,orange_old_2.png,,surprise_videos,effect_4.mov
maria_angori_self_prl_SURP,27,2,Left,Left,3.2470271587371826,True,orange_old_9.png,Orange,orange_old_9.png,white_old_13.png,,surprise_videos,
maria_angori_self_prl_SURP,28,2,Right,Right,1.987389087677002,True,orange_old_7.png,Orange,white_old_19.png,orange_old_7.png,51,surprise_videos,
maria_angori_self_prl_SURP,29,2,Right,Right,1.5020875930786133,True,orange_old_10.png,Orange,white_old_24.png,orange_old_10.png,,surprise_videos,
maria_angori_self_prl_SURP,30,2,Left,Left,1.147934913635254,True,orange_old_13.png,Orange,orange_old_13.png,white_old_5.png,,surprise_videos,
maria_angori_self_prl_SURP,31,2,Right,Right,1.3600213527679443,True,orange_old_6.png,Orange,white_old_12.png,orange_old_6.png,,surprise_videos,
maria_angori_self_prl_SURP,32,2,Right,Right,2.4599597454071045,True,orange_old_15.png,Orange,white_old_10.png,orange_old_15.png,51,surprise_videos,
maria_angori_self_prl_SURP,33,2,Left,Right,3.943894386291504,False,white_old_14.png,Orange,orange_old_19.png,white_old_14.png,,surprise_videos,
maria_angori_self_prl_SURP,34,2,Left,Right,1.307969331741333,False,white_old_3.png,Orange,orange_old_11.png,white_old_3.png,,surprise_videos,
maria_angori_self_prl_SURP,35,2,Left,Left,0.856997013092041,True,orange_old_5.png,Orange,orange_old_5.png,white_old_20.png,,surprise_videos,
maria_angori_self_prl_SURP,36,2,Right,Left,2.7389938831329346,True,white_old_25.png,Orange,white_old_25.png,orange_old_12.png,60,surprise_videos,effect_10.mov
maria_angori_self_prl_SURP,37,2,Left,Right,2.269660711288452,True,white_old_21.png,Orange,orange_old_23.png,white_old_21.png,,surprise_videos,
maria_angori_self_prl_SURP,38,2,Left,Right,2.98502779006958,False,white_old_1.png,Orange,orange_old_24.png,white_old_1.png,,surprise_videos,
maria_angori_self_prl_SURP,39,2,Left,Left,1.5799973011016846,True,orange_old_8.png,Orange,orange_old_8.png,white_old_8.png,,surprise_videos,
maria_angori_self_prl_SURP,40,2,Left,Right,2.1039977073669434,False,white_old_9.png,Orange,orange_old_25.png,white_old_9.png,52,surprise_videos,
maria_angori_self_prl_SURP,41,2,Left,Right,1.106196641921997,False,white_old_7.png,Orange,orange_old_16.png,white_old_7.png,,surprise_videos,
maria_angori_self_prl_SURP,42,2,Left,Left,1.0779569149017334,True,orange_old_14.png,Orange,orange_old_14.png,white_old_15.png,,surprise_videos,
maria_angori_self_prl_SURP,43,2,Left,Left,0.8960332870483398,True,orange_old_3.png,Orange,orange_old_3.png,white_old_16.png,,surprise_videos,
maria_angori_self_prl_SURP,44,2,Left,Left,1.387995719909668,False,orange_old_22.png,Orange,orange_old_22.png,white_old_2.png,51,surprise_videos,
maria_angori_self_prl_SURP,45,2,Right,Left,2.539954423904419,False,white_old_23.png,Orange,white_old_23.png,orange_old_20.png,,surprise_videos,
maria_angori_self_prl_SURP,46,2,Left,Right,3.4159557819366455,False,white_old_17.png,Orange,orange_old_21.png,white_old_17.png,,surprise_videos,effect_9.mov
maria_angori_self_prl_SURP,47,2,Right,Right,1.5168461799621582,True,orange_old_4.png,Orange,white_old_11.png,orange_old_4.png,,surprise_videos,
maria_angori_self_prl_SURP,48,2,Left,Right,2.015080213546753,False,white_old_6.png,Orange,orange_old_18.png,white_old_6.png,51,surprise_videos,
maria_angori_self_prl_SURP,49,2,Left,Left,1.9922373294830322,True,orange_old_1.png,Orange,orange_old_1.png,white_old_22.png,,surprise_videos,
maria_angori_self_prl_SURP,50,2,Left,Right,1.1900396347045898,False,white_old_4.png,Orange,orange_old_17.png,white_old_4.png,,surprise_videos,
