Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
stefania_ceccarelli_self_prl_surp,23,1,Left,Right,3.1871774196624756,False,white_old_16.png,White,orange_old_7.png,white_old_16.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,24,1,Right,Right,2.8528997898101807,False,orange_old_6.png,White,white_old_14.png,orange_old_6.png,25,surprise_videos,
stefania_ceccarelli_self_prl_surp,25,1,Right,Left,6.580000638961792,True,white_old_9.png,White,white_old_9.png,orange_old_20.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,26,2,Right,Left,4.007984399795532,False,white_old_22.png,Orange,white_old_22.png,orange_old_1.png,,surprise_videos,effect_6.mov
stefania_ceccarelli_self_prl_surp,27,2,Right,Right,2.001293897628784,True,orange_old_16.png,Orange,white_old_16.png,orange_old_16.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,28,2,Right,Left,1.4554407596588135,False,white_old_6.png,Orange,white_old_6.png,orange_old_10.png,46,surprise_videos,
stefania_ceccarelli_self_prl_surp,29,2,Right,Right,2.022322177886963,False,orange_old_14.png,Orange,white_old_17.png,orange_old_14.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,30,2,Right,Left,1.987419843673706,True,white_old_8.png,Orange,white_old_8.png,orange_old_21.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,31,2,Left,Right,1.8820676803588867,False,white_old_25.png,Orange,orange_old_19.png,white_old_25.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,32,2,Right,Right,2.8476810455322266,True,orange_old_9.png,Orange,white_old_23.png,orange_old_9.png,35,surprise_videos,
stefania_ceccarelli_self_prl_surp,33,2,Left,Right,2.4710476398468018,False,white_old_3.png,Orange,orange_old_20.png,white_old_3.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,34,2,Right,Right,3.4873008728027344,True,orange_old_18.png,Orange,white_old_4.png,orange_old_18.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,35,2,Right,Left,2.4774954319000244,False,white_old_20.png,Orange,white_old_20.png,orange_old_25.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,36,2,Left,Left,2.4659972190856934,True,orange_old_4.png,Orange,orange_old_4.png,white_old_18.png,46,surprise_videos,effect_8.mov
stefania_ceccarelli_self_prl_surp,37,2,Right,Right,6.368710517883301,False,orange_old_24.png,Orange,white_old_15.png,orange_old_24.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,38,2,Right,Right,2.5534868240356445,True,orange_old_8.png,Orange,white_old_14.png,orange_old_8.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,39,2,Left,Left,2.7714436054229736,True,orange_old_12.png,Orange,orange_old_12.png,white_old_19.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,40,2,Left,Right,2.091398000717163,False,white_old_13.png,Orange,orange_old_13.png,white_old_13.png,43,surprise_videos,
stefania_ceccarelli_self_prl_surp,41,2,Right,Left,2.741110324859619,False,white_old_9.png,Orange,white_old_9.png,orange_old_6.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,42,2,Left,Left,2.4102065563201904,True,orange_old_2.png,Orange,orange_old_2.png,white_old_11.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,43,2,Left,Left,3.653177499771118,True,orange_old_11.png,Orange,orange_old_11.png,white_old_12.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,44,2,Left,Right,2.309000015258789,False,white_old_2.png,Orange,orange_old_15.png,white_old_2.png,43,surprise_videos,
stefania_ceccarelli_self_prl_surp,45,2,Left,Left,2.687833786010742,True,orange_old_22.png,Orange,orange_old_22.png,white_old_1.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,46,2,Right,Left,4.957549810409546,False,white_old_24.png,Orange,white_old_24.png,orange_old_17.png,,surprise_videos,effect_1.mov
stefania_ceccarelli_self_prl_surp,47,2,Left,Left,5.4167845249176025,True,orange_old_5.png,Orange,orange_old_5.png,white_old_21.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,48,2,Right,Left,2.301933526992798,False,white_old_7.png,Orange,white_old_7.png,orange_old_23.png,43,surprise_videos,
stefania_ceccarelli_self_prl_surp,49,2,Right,Left,2.9300551414489746,False,white_old_10.png,Orange,white_old_10.png,orange_old_7.png,,surprise_videos,
stefania_ceccarelli_self_prl_surp,50,2,Left,Right,1.9716670513153076,False,white_old_5.png,Orange,orange_old_3.png,white_old_5.png,,surprise_videos,
