Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
andrea_tanganelli_NOsurprise,13,1,Right,Left,1.9463865756988525,True,white_old_40.png,White,white_old_40.png,orange_old_27.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,14,1,Right,Left,1.2919960021972656,True,white_old_42.png,White,white_old_42.png,orange_old_28.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,15,1,Left,Right,0.757000207901001,True,white_old_41.png,White,orange_old_43.png,white_old_41.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,16,1,Left,Right,0.6939404010772705,False,white_old_34.png,White,orange_old_47.png,white_old_34.png,100,not_surprising_videos,
andrea_tanganelli_NOsurprise,17,1,Left,Right,3.314383029937744,True,white_old_43.png,White,orange_old_49.png,white_old_43.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,18,1,Right,Left,0.5920381546020508,True,white_old_45.png,White,white_old_45.png,orange_old_30.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,19,1,Left,Right,0.7562613487243652,True,white_old_50.png,White,orange_old_44.png,white_old_50.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,20,1,Left,Right,1.0890312194824219,True,white_old_37.png,White,orange_old_34.png,white_old_37.png,40,not_surprising_videos,
andrea_tanganelli_NOsurprise,21,1,Left,Right,4.146295070648193,True,white_old_27.png,White,orange_old_26.png,white_old_27.png,,not_surprising_videos,noeffect_5.mov
andrea_tanganelli_NOsurprise,22,1,Left,Right,0.6549973487854004,True,white_old_47.png,White,orange_old_42.png,white_old_47.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,23,1,Right,Left,1.1979937553405762,True,white_old_26.png,White,white_old_26.png,orange_old_39.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,24,1,Right,Left,1.1489994525909424,True,white_old_38.png,White,white_old_38.png,orange_old_40.png,60,not_surprising_videos,
andrea_tanganelli_NOsurprise,25,1,Right,Left,1.5746040344238281,True,white_old_30.png,White,white_old_30.png,orange_old_36.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,26,2,Right,Left,4.573171377182007,False,white_old_26.png,Orange,white_old_26.png,orange_old_41.png,,not_surprising_videos,noeffect_1.mov
andrea_tanganelli_NOsurprise,27,2,Left,Right,1.9559907913208008,True,white_old_30.png,Orange,orange_old_37.png,white_old_30.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,28,2,Left,Right,0.8200337886810303,True,white_old_38.png,Orange,orange_old_36.png,white_old_38.png,79,not_surprising_videos,
andrea_tanganelli_NOsurprise,29,2,Left,Right,2.0393786430358887,False,white_old_36.png,Orange,orange_old_32.png,white_old_36.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,30,2,Left,Right,0.8779022693634033,False,white_old_32.png,Orange,orange_old_50.png,white_old_32.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,31,2,Left,Right,0.5649623870849609,False,white_old_45.png,Orange,orange_old_44.png,white_old_45.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,32,2,Right,Left,0.9529633522033691,True,white_old_37.png,Orange,white_old_37.png,orange_old_26.png,70,not_surprising_videos,
andrea_tanganelli_NOsurprise,33,2,Left,Right,0.6278703212738037,True,white_old_46.png,Orange,orange_old_46.png,white_old_46.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,34,2,Right,Left,0.4519994258880615,False,white_old_39.png,Orange,white_old_39.png,orange_old_28.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,35,2,Left,Right,0.7490839958190918,False,white_old_34.png,Orange,orange_old_42.png,white_old_34.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,36,2,Left,Right,2.0361487865448,True,white_old_49.png,Orange,orange_old_31.png,white_old_49.png,70,not_surprising_videos,noeffect_4.mov
andrea_tanganelli_NOsurprise,37,2,Left,Right,1.0652329921722412,False,white_old_28.png,Orange,orange_old_34.png,white_old_28.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,38,2,Right,Right,1.408372163772583,True,orange_old_39.png,Orange,white_old_40.png,orange_old_39.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,39,2,Right,Right,3.7103118896484375,True,orange_old_33.png,Orange,white_old_47.png,orange_old_33.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,40,2,Left,Left,1.8052613735198975,True,orange_old_48.png,Orange,orange_old_48.png,white_old_42.png,100,not_surprising_videos,
andrea_tanganelli_NOsurprise,41,2,Right,Right,2.8513569831848145,True,orange_old_47.png,Orange,white_old_33.png,orange_old_47.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,42,2,Left,Left,1.2640066146850586,True,orange_old_29.png,Orange,orange_old_29.png,white_old_29.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,43,2,Left,Left,1.416964054107666,True,orange_old_38.png,Orange,orange_old_38.png,white_old_27.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,44,2,Right,Right,1.4729959964752197,True,orange_old_35.png,Orange,white_old_48.png,orange_old_35.png,100,not_surprising_videos,
andrea_tanganelli_NOsurprise,45,2,Left,Left,1.5839958190917969,True,orange_old_40.png,Orange,orange_old_40.png,white_old_35.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,46,2,Left,Left,3.766700506210327,True,orange_old_27.png,Orange,orange_old_27.png,white_old_50.png,,not_surprising_videos,noeffect_9.mov
andrea_tanganelli_NOsurprise,47,2,Left,Left,1.5819954872131348,True,orange_old_43.png,Orange,orange_old_43.png,white_old_31.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,48,2,Right,Right,1.5959618091583252,True,orange_old_49.png,Orange,white_old_41.png,orange_old_49.png,100,not_surprising_videos,
andrea_tanganelli_NOsurprise,49,2,Left,Left,2.0646185874938965,True,orange_old_45.png,Orange,orange_old_45.png,white_old_43.png,,not_surprising_videos,
andrea_tanganelli_NOsurprise,50,2,Left,Left,1.1089982986450195,True,orange_old_30.png,Orange,orange_old_30.png,white_old_44.png,,not_surprising_videos,
