Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
stefania_ceccarelli_stranger_prl_surp,32,2,Left,Left,1.4092257022857666,True,orange_old_21.png,Orange,orange_old_21.png,white_old_8.png,67,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,33,2,Left,Left,2.3564064502716064,True,orange_old_2.png,Orange,orange_old_2.png,white_old_21.png,,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,34,2,Left,Right,2.007676601409912,False,white_old_24.png,Orange,orange_old_9.png,white_old_24.png,,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,35,2,Left,Left,1.9925165176391602,True,orange_old_8.png,Orange,orange_old_8.png,white_old_15.png,,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,36,2,Right,Left,2.2650604248046875,False,white_old_22.png,Orange,white_old_22.png,orange_old_6.png,51,surprise_videos,effect_5.mov
stefania_ceccarelli_stranger_prl_surp,37,2,Right,Right,2.359503984451294,True,orange_old_1.png,Orange,white_old_16.png,orange_old_1.png,,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,38,2,Left,Right,2.02836012840271,False,white_old_20.png,Orange,orange_old_18.png,white_old_20.png,,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,39,2,Right,Left,1.6416881084442139,False,white_old_23.png,Orange,white_old_23.png,orange_old_20.png,,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,40,2,Left,Right,1.7393157482147217,False,white_old_2.png,Orange,orange_old_14.png,white_old_2.png,16,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,41,2,Right,Right,2.4427452087402344,True,orange_old_10.png,Orange,white_old_25.png,orange_old_10.png,,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,42,2,Left,Right,3.06201171875,False,white_old_17.png,Orange,orange_old_16.png,white_old_17.png,,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,43,2,Right,Left,1.4781665802001953,False,white_old_6.png,Orange,white_old_6.png,orange_old_4.png,,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,44,2,Left,Right,2.3141701221466064,True,white_old_9.png,Orange,orange_old_25.png,white_old_9.png,55,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,45,2,Left,Right,1.666379690170288,False,white_old_13.png,Orange,orange_old_11.png,white_old_13.png,,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,46,2,Right,Right,1.6245613098144531,True,orange_old_19.png,Orange,white_old_10.png,orange_old_19.png,,surprise_videos,effect_4.mov
stefania_ceccarelli_stranger_prl_surp,47,2,Left,Left,3.0090715885162354,True,orange_old_5.png,Orange,orange_old_5.png,white_old_3.png,,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,48,2,Right,Right,1.7456586360931396,True,orange_old_15.png,Orange,white_old_12.png,orange_old_15.png,83,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,49,2,Right,Left,2.017836570739746,True,white_old_4.png,Orange,white_old_4.png,orange_old_7.png,,surprise_videos,
stefania_ceccarelli_stranger_prl_surp,50,2,Right,Right,1.9461960792541504,True,orange_old_23.png,Orange,white_old_11.png,orange_old_23.png,,surprise_videos,
