Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
elisa_agnoloni_stranger_prl_SURP,13,1,Right,Left,1.4360544681549072,True,white_old_7.png,White,white_old_7.png,orange_old_16.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,14,1,Left,Left,1.2188425064086914,True,orange_old_20.png,White,orange_old_20.png,white_old_20.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,15,1,Left,Right,1.6172599792480469,True,white_old_24.png,White,orange_old_6.png,white_old_24.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,16,1,Right,Left,1.2192656993865967,True,white_old_19.png,White,white_old_19.png,orange_old_11.png,55,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,17,1,Right,Left,3.288330078125,True,white_old_11.png,White,white_old_11.png,orange_old_17.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,18,1,Right,Left,0.9687402248382568,True,white_old_6.png,White,white_old_6.png,orange_old_14.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,19,1,Right,Right,0.6938741207122803,False,orange_old_21.png,White,white_old_18.png,orange_old_21.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,20,1,Left,Left,1.253255844116211,False,orange_old_7.png,White,orange_old_7.png,white_old_5.png,48,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,21,1,Left,Left,2.5907094478607178,False,orange_old_23.png,White,orange_old_23.png,white_old_1.png,,surprise_videos,effect_3.mov
elisa_agnoloni_stranger_prl_SURP,22,1,Left,Left,1.0500843524932861,True,orange_old_12.png,White,orange_old_12.png,white_old_14.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,23,1,Right,Left,0.940208911895752,True,white_old_8.png,White,white_old_8.png,orange_old_10.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,24,1,Left,Right,0.6511929035186768,True,white_old_2.png,White,orange_old_4.png,white_old_2.png,54,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,25,1,Right,Left,1.4096932411193848,True,white_old_4.png,White,white_old_4.png,orange_old_5.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,26,2,Right,Right,1.7334129810333252,True,orange_old_19.png,Orange,white_old_21.png,orange_old_19.png,,surprise_videos,effect_2.mov
elisa_agnoloni_stranger_prl_SURP,27,2,Right,Left,0.906564474105835,False,white_old_25.png,Orange,white_old_25.png,orange_old_1.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,28,2,Left,Right,1.5482385158538818,True,white_old_9.png,Orange,orange_old_11.png,white_old_9.png,52,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,29,2,Right,Right,2.5127997398376465,True,orange_old_17.png,Orange,white_old_24.png,orange_old_17.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,30,2,Right,Left,1.0429155826568604,False,white_old_11.png,Orange,white_old_11.png,orange_old_15.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,31,2,Right,Left,1.0706074237823486,False,white_old_18.png,Orange,white_old_18.png,orange_old_9.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,32,2,Left,Right,0.8504631519317627,False,white_old_13.png,Orange,orange_old_2.png,white_old_13.png,46,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,33,2,Right,Left,1.1398110389709473,False,white_old_12.png,Orange,white_old_12.png,orange_old_21.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,34,2,Right,Right,0.768887996673584,False,orange_old_10.png,Orange,white_old_10.png,orange_old_10.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,35,2,Left,Right,0.9893817901611328,False,white_old_22.png,Orange,orange_old_14.png,white_old_22.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,36,2,Left,Right,1.786789894104004,True,white_old_5.png,Orange,orange_old_3.png,white_old_5.png,48,surprise_videos,effect_1.mov
elisa_agnoloni_stranger_prl_SURP,37,2,Left,Right,1.0776777267456055,False,white_old_19.png,Orange,orange_old_25.png,white_old_19.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,38,2,Right,Right,1.3234601020812988,True,orange_old_24.png,Orange,white_old_20.png,orange_old_24.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,39,2,Left,Right,0.764376163482666,False,white_old_14.png,Orange,orange_old_6.png,white_old_14.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,40,2,Left,Left,1.40901517868042,False,orange_old_12.png,Orange,orange_old_12.png,white_old_15.png,47,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,41,2,Right,Right,1.406200885772705,True,orange_old_20.png,Orange,white_old_16.png,orange_old_20.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,42,2,Left,Right,2.6885671615600586,False,white_old_6.png,Orange,orange_old_18.png,white_old_6.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,43,2,Left,Left,2.4691293239593506,True,orange_old_22.png,Orange,orange_old_22.png,white_old_1.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,44,2,Left,Left,1.0828301906585693,True,orange_old_8.png,Orange,orange_old_8.png,white_old_23.png,51,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,45,2,Right,Right,1.2865626811981201,True,orange_old_16.png,Orange,white_old_2.png,orange_old_16.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,46,2,Right,Right,1.2036502361297607,True,orange_old_5.png,Orange,white_old_4.png,orange_old_5.png,,surprise_videos,effect_10.mov
elisa_agnoloni_stranger_prl_SURP,47,2,Right,Left,2.225817918777466,False,white_old_3.png,Orange,white_old_3.png,orange_old_7.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,48,2,Left,Right,1.4757089614868164,False,white_old_8.png,Orange,orange_old_13.png,white_old_8.png,48,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,49,2,Left,Right,1.2821269035339355,True,white_old_7.png,Orange,orange_old_4.png,white_old_7.png,,surprise_videos,
elisa_agnoloni_stranger_prl_SURP,50,2,Left,Right,0.8480892181396484,True,white_old_17.png,Orange,orange_old_23.png,white_old_17.png,,surprise_videos,
