Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
mirko_depetrillo_self_prl_NOsurp,15,1,Right,Right,0.4629678726196289,True,orange_old_37.png,Orange,white_old_30.png,orange_old_37.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,16,1,Left,Left,0.39299893379211426,False,orange_old_31.png,Orange,orange_old_31.png,white_old_32.png,70,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,17,1,Right,Right,1.0559961795806885,True,orange_old_40.png,Orange,white_old_48.png,orange_old_40.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,18,1,Left,Left,2.8025693893432617,False,orange_old_33.png,Orange,orange_old_33.png,white_old_42.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,19,1,Right,Left,0.9801545143127441,False,white_old_37.png,Orange,white_old_37.png,orange_old_30.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,20,1,Right,Right,0.6619114875793457,True,orange_old_39.png,Orange,white_old_31.png,orange_old_39.png,92,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,21,1,Right,Right,1.8961527347564697,True,orange_old_45.png,Orange,white_old_28.png,orange_old_45.png,,not_surprising_videos,noeffect_8.mov
mirko_depetrillo_self_prl_NOsurp,22,1,Left,Left,0.8439986705780029,True,orange_old_26.png,Orange,orange_old_26.png,white_old_41.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,23,1,Left,Left,0.4860348701477051,False,orange_old_36.png,Orange,orange_old_36.png,white_old_45.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,24,1,Left,Left,1.5124032497406006,True,orange_old_43.png,Orange,orange_old_43.png,white_old_27.png,81,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,25,1,Right,Right,0.7569987773895264,True,orange_old_35.png,Orange,white_old_50.png,orange_old_35.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,26,2,Right,Left,0.9069623947143555,False,white_old_50.png,White,white_old_50.png,orange_old_48.png,,not_surprising_videos,noeffect_6.mov
mirko_depetrillo_self_prl_NOsurp,27,2,Right,Right,1.2685489654541016,False,orange_old_49.png,White,white_old_39.png,orange_old_49.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,28,2,Right,Right,1.0129969120025635,False,orange_old_33.png,White,white_old_47.png,orange_old_33.png,80,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,29,2,Left,Left,0.9359986782073975,False,orange_old_40.png,White,orange_old_40.png,white_old_40.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,30,2,Right,Left,0.7450013160705566,True,white_old_42.png,White,white_old_42.png,orange_old_36.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,31,2,Right,Left,0.42296600341796875,True,white_old_27.png,White,white_old_27.png,orange_old_47.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,32,2,Right,Left,0.4869966506958008,False,white_old_31.png,White,white_old_31.png,orange_old_34.png,60,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,33,2,Right,Left,0.536517858505249,False,white_old_26.png,White,white_old_26.png,orange_old_31.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,34,2,Right,Right,0.6759994029998779,False,orange_old_39.png,White,white_old_28.png,orange_old_39.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,35,2,Right,Right,1.2339694499969482,False,orange_old_46.png,White,white_old_33.png,orange_old_46.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,36,2,Left,Left,2.193958282470703,False,orange_old_30.png,White,orange_old_30.png,white_old_29.png,10,not_surprising_videos,noeffect_2.mov
mirko_depetrillo_self_prl_NOsurp,37,2,Right,Right,1.0470037460327148,False,orange_old_45.png,White,white_old_49.png,orange_old_45.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,38,2,Right,Right,0.9209506511688232,False,orange_old_32.png,White,white_old_43.png,orange_old_32.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,39,2,Left,Right,0.6879987716674805,False,white_old_35.png,White,orange_old_43.png,white_old_35.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,40,2,Left,Right,0.5329985618591309,True,white_old_36.png,White,orange_old_50.png,white_old_36.png,70,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,41,2,Right,Left,0.6171162128448486,True,white_old_37.png,White,white_old_37.png,orange_old_38.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,42,2,Right,Left,0.6160824298858643,True,white_old_45.png,White,white_old_45.png,orange_old_41.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,43,2,Right,Left,0.44108104705810547,True,white_old_46.png,White,white_old_46.png,orange_old_42.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,44,2,Right,Left,0.4369328022003174,True,white_old_48.png,White,white_old_48.png,orange_old_26.png,91,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,45,2,Right,Left,0.6479980945587158,False,white_old_32.png,White,white_old_32.png,orange_old_27.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,46,2,Right,Left,1.1451246738433838,True,white_old_44.png,White,white_old_44.png,orange_old_28.png,,not_surprising_videos,noeffect_3.mov
mirko_depetrillo_self_prl_NOsurp,47,2,Right,Left,0.4410867691040039,True,white_old_30.png,White,white_old_30.png,orange_old_29.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,48,2,Right,Left,0.5800082683563232,False,white_old_38.png,White,white_old_38.png,orange_old_44.png,81,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,49,2,Left,Right,0.7130260467529297,True,white_old_34.png,White,orange_old_37.png,white_old_34.png,,not_surprising_videos,
mirko_depetrillo_self_prl_NOsurp,50,2,Right,Left,0.6729977130889893,False,white_old_41.png,White,white_old_41.png,orange_old_35.png,,not_surprising_videos,
