Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
francesco_semeraro_stranger_prl_SUR,34,2,Right,Left,0.8602907657623291,True,white_old_9.png,White,white_old_9.png,orange_old_24.png,,surprise_videos,
francesco_semeraro_stranger_prl_SUR,35,2,Left,Right,0.8358345031738281,True,white_old_1.png,White,orange_old_6.png,white_old_1.png,,surprise_videos,
francesco_semeraro_stranger_prl_SUR,36,2,Left,Left,3.101062536239624,False,orange_old_1.png,White,orange_old_1.png,white_old_4.png,53,surprise_videos,effect_5.mov
francesco_semeraro_stranger_prl_SUR,37,2,Left,Right,2.6241681575775146,False,white_old_16.png,White,orange_old_22.png,white_old_16.png,,surprise_videos,
francesco_semeraro_stranger_prl_SUR,38,2,Right,Left,1.749699354171753,True,white_old_11.png,White,white_old_11.png,orange_old_25.png,,surprise_videos,
francesco_semeraro_stranger_prl_SUR,39,2,Left,Right,2.05792498588562,True,white_old_5.png,White,orange_old_17.png,white_old_5.png,,surprise_videos,
francesco_semeraro_stranger_prl_SUR,40,2,Left,Right,4.008852243423462,True,white_old_23.png,White,orange_old_16.png,white_old_23.png,53,surprise_videos,
francesco_semeraro_stranger_prl_SUR,41,2,Right,Left,4.749057054519653,False,white_old_19.png,White,white_old_19.png,orange_old_9.png,,surprise_videos,
francesco_semeraro_stranger_prl_SUR,42,2,Left,Right,2.7452821731567383,False,white_old_21.png,White,orange_old_11.png,white_old_21.png,,surprise_videos,
francesco_semeraro_stranger_prl_SUR,43,2,Left,Right,1.8908967971801758,False,white_old_2.png,White,orange_old_3.png,white_old_2.png,,surprise_videos,
francesco_semeraro_stranger_prl_SUR,44,2,Left,Right,1.2822401523590088,True,white_old_14.png,White,orange_old_10.png,white_old_14.png,52,surprise_videos,
francesco_semeraro_stranger_prl_SUR,45,2,Left,Right,1.4106621742248535,True,white_old_12.png,White,orange_old_18.png,white_old_12.png,,surprise_videos,
francesco_semeraro_stranger_prl_SUR,46,2,Left,Right,3.8330588340759277,True,white_old_24.png,White,orange_old_12.png,white_old_24.png,,surprise_videos,effect_10.mov
francesco_semeraro_stranger_prl_SUR,47,2,Right,Left,4.168957710266113,False,white_old_18.png,White,white_old_18.png,orange_old_15.png,,surprise_videos,
francesco_semeraro_stranger_prl_SUR,48,2,Left,Right,0.9154853820800781,False,white_old_17.png,White,orange_old_23.png,white_old_17.png,52,surprise_videos,
francesco_semeraro_stranger_prl_SUR,49,2,Right,Left,3.111712694168091,True,white_old_20.png,White,white_old_20.png,orange_old_5.png,,surprise_videos,
francesco_semeraro_stranger_prl_SUR,50,2,Left,Right,1.4641599655151367,True,white_old_15.png,White,orange_old_21.png,white_old_15.png,,surprise_videos,
