Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
andrea_varinelli_self_prl_SURP,32,2,Right,Left,1.4619989395141602,False,white_old_14.png,Orange,white_old_14.png,orange_old_19.png,51,surprise_videos,
andrea_varinelli_self_prl_SURP,33,2,Right,Left,1.758666753768921,True,white_old_12.png,Orange,white_old_12.png,orange_old_7.png,,surprise_videos,
andrea_varinelli_self_prl_SURP,34,2,Left,Right,1.1404533386230469,False,white_old_5.png,Orange,orange_old_1.png,white_old_5.png,,surprise_videos,
andrea_varinelli_self_prl_SURP,35,2,Right,Left,1.1906228065490723,False,white_old_18.png,Orange,white_old_18.png,orange_old_21.png,,surprise_videos,
andrea_varinelli_self_prl_SURP,36,2,Right,Left,1.5629971027374268,True,white_old_17.png,Orange,white_old_17.png,orange_old_20.png,85,surprise_videos,effect_9.mov
andrea_varinelli_self_prl_SURP,37,2,Right,Left,0.9999983310699463,True,white_old_19.png,Orange,white_old_19.png,orange_old_3.png,,surprise_videos,
andrea_varinelli_self_prl_SURP,38,2,Left,Right,1.0179979801177979,True,white_old_4.png,Orange,orange_old_8.png,white_old_4.png,,surprise_videos,
andrea_varinelli_self_prl_SURP,39,2,Right,Left,0.7229993343353271,False,white_old_2.png,Orange,white_old_2.png,orange_old_9.png,,surprise_videos,
andrea_varinelli_self_prl_SURP,40,2,Right,Left,0.753997802734375,False,white_old_24.png,Orange,white_old_24.png,orange_old_15.png,62,surprise_videos,
andrea_varinelli_self_prl_SURP,41,2,Left,Right,1.102997064590454,False,white_old_9.png,Orange,orange_old_11.png,white_old_9.png,,surprise_videos,
andrea_varinelli_self_prl_SURP,42,2,Left,Right,1.4570345878601074,False,white_old_13.png,Orange,orange_old_25.png,white_old_13.png,,surprise_videos,
andrea_varinelli_self_prl_SURP,43,2,Left,Left,0.8799619674682617,True,orange_old_24.png,Orange,orange_old_24.png,white_old_7.png,,surprise_videos,
andrea_varinelli_self_prl_SURP,44,2,Right,Right,1.147996187210083,True,orange_old_4.png,Orange,white_old_10.png,orange_old_4.png,61,surprise_videos,
andrea_varinelli_self_prl_SURP,45,2,Right,Right,2.199998378753662,True,orange_old_22.png,Orange,white_old_15.png,orange_old_22.png,,surprise_videos,
andrea_varinelli_self_prl_SURP,46,2,Left,Right,1.7562930583953857,False,white_old_25.png,Orange,orange_old_12.png,white_old_25.png,,surprise_videos,effect_1.mov
andrea_varinelli_self_prl_SURP,47,2,Right,Right,1.300995111465454,False,orange_old_14.png,Orange,white_old_1.png,orange_old_14.png,,surprise_videos,
andrea_varinelli_self_prl_SURP,48,2,Right,Left,0.9793288707733154,True,white_old_20.png,Orange,white_old_20.png,orange_old_17.png,60,surprise_videos,
andrea_varinelli_self_prl_SURP,49,2,Right,Right,1.5513551235198975,True,orange_old_23.png,Orange,white_old_6.png,orange_old_23.png,,surprise_videos,
andrea_varinelli_self_prl_SURP,50,2,Right,Right,1.4969019889831543,True,orange_old_5.png,Orange,white_old_23.png,orange_old_5.png,,surprise_videos,
