Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
alessandra_milanesi_self_prl_NOsurp,30,2,Left,Right,0.5249991416931152,True,white_old_50.png,White,orange_old_35.png,white_old_50.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,31,2,Right,Left,0.6391451358795166,True,white_old_29.png,White,white_old_29.png,orange_old_31.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,32,2,Right,Left,0.6869637966156006,True,white_old_36.png,White,white_old_36.png,orange_old_28.png,60,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,33,2,Right,Left,0.8069989681243896,True,white_old_48.png,White,white_old_48.png,orange_old_41.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,34,2,Right,Left,1.2359983921051025,True,white_old_47.png,White,white_old_47.png,orange_old_37.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,35,2,Right,Left,0.5449638366699219,True,white_old_41.png,White,white_old_41.png,orange_old_47.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,36,2,Right,Right,2.599076747894287,False,orange_old_50.png,White,white_old_43.png,orange_old_50.png,18,not_surprising_videos,noeffect_10.mov
alessandra_milanesi_self_prl_NOsurp,37,2,Left,Right,2.073996067047119,True,white_old_34.png,White,orange_old_46.png,white_old_34.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,38,2,Left,Right,0.7079617977142334,True,white_old_45.png,White,orange_old_34.png,white_old_45.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,39,2,Right,Left,1.7849950790405273,True,white_old_33.png,White,white_old_33.png,orange_old_38.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,40,2,Left,Right,0.7539980411529541,True,white_old_39.png,White,orange_old_39.png,white_old_39.png,70,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,41,2,Left,Right,1.025998592376709,True,white_old_37.png,White,orange_old_40.png,white_old_37.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,42,2,Left,Right,0.6349647045135498,True,white_old_30.png,White,orange_old_42.png,white_old_30.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,43,2,Left,Right,0.48001575469970703,True,white_old_35.png,White,orange_old_29.png,white_old_35.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,44,2,Right,Left,0.9559981822967529,True,white_old_46.png,White,white_old_46.png,orange_old_49.png,100,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,45,2,Left,Right,1.2769980430603027,True,white_old_28.png,White,orange_old_36.png,white_old_28.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,46,2,Left,Right,1.416062593460083,True,white_old_44.png,White,orange_old_26.png,white_old_44.png,,not_surprising_videos,noeffect_1.mov
alessandra_milanesi_self_prl_NOsurp,47,2,Right,Left,0.5900113582611084,False,white_old_49.png,White,white_old_49.png,orange_old_32.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,48,2,Right,Right,0.44786596298217773,False,orange_old_27.png,White,white_old_40.png,orange_old_27.png,80,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,49,2,Left,Right,0.599008321762085,True,white_old_26.png,White,orange_old_43.png,white_old_26.png,,not_surprising_videos,
alessandra_milanesi_self_prl_NOsurp,50,2,Right,Left,0.7599985599517822,True,white_old_38.png,White,white_old_38.png,orange_old_45.png,,not_surprising_videos,
