Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
mirko_depetrillo_stranger_prl_SURP,15,1,Right,Right,0.40999460220336914,False,orange_old_13.png,Orange,white_old_19.png,orange_old_13.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,16,1,Left,Left,1.0929958820343018,True,orange_old_6.png,Orange,orange_old_6.png,white_old_12.png,100,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,17,1,Left,Left,1.281996488571167,True,orange_old_11.png,Orange,orange_old_11.png,white_old_1.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,18,1,Right,Right,0.9889976978302002,True,orange_old_12.png,Orange,white_old_20.png,orange_old_12.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,19,1,Right,Right,0.4223649501800537,True,orange_old_2.png,Orange,white_old_7.png,orange_old_2.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,20,1,Left,Left,0.9941465854644775,True,orange_old_3.png,Orange,orange_old_3.png,white_old_18.png,90,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,21,1,Left,Left,2.2149627208709717,True,orange_old_8.png,Orange,orange_old_8.png,white_old_21.png,,surprise_videos,effect_2.mov
mirko_depetrillo_stranger_prl_SURP,22,1,Right,Right,0.774038553237915,True,orange_old_24.png,Orange,white_old_22.png,orange_old_24.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,23,1,Left,Left,0.9759993553161621,False,orange_old_16.png,Orange,orange_old_16.png,white_old_14.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,24,1,Left,Left,0.8749613761901855,False,orange_old_23.png,Orange,orange_old_23.png,white_old_16.png,91,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,25,1,Right,Right,1.304112195968628,True,orange_old_5.png,Orange,white_old_4.png,orange_old_5.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,26,2,Left,Left,2.4359591007232666,False,orange_old_24.png,White,orange_old_24.png,white_old_22.png,,surprise_videos,effect_4.mov
mirko_depetrillo_stranger_prl_SURP,27,2,Left,Left,0.7299628257751465,False,orange_old_6.png,White,orange_old_6.png,white_old_13.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,28,2,Left,Left,0.8299641609191895,False,orange_old_5.png,White,orange_old_5.png,white_old_2.png,0,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,29,2,Left,Left,2.1190686225891113,True,orange_old_23.png,White,orange_old_23.png,white_old_18.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,30,2,Left,Left,0.41595888137817383,False,orange_old_3.png,White,orange_old_3.png,white_old_11.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,31,2,Left,Right,0.8799982070922852,True,white_old_7.png,White,orange_old_8.png,white_old_7.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,32,2,Left,Right,0.45613718032836914,True,white_old_17.png,White,orange_old_16.png,white_old_17.png,81,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,33,2,Left,Right,1.06599760055542,True,white_old_6.png,White,orange_old_13.png,white_old_6.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,34,2,Right,Left,0.9080042839050293,True,white_old_10.png,White,white_old_10.png,orange_old_4.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,35,2,Left,Right,0.7670927047729492,True,white_old_8.png,White,orange_old_14.png,white_old_8.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,36,2,Left,Left,2.389078140258789,False,orange_old_20.png,White,orange_old_20.png,white_old_9.png,70,surprise_videos,effect_8.mov
mirko_depetrillo_stranger_prl_SURP,37,2,Left,Right,0.9749627113342285,True,white_old_5.png,White,orange_old_2.png,white_old_5.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,38,2,Right,Left,1.0709998607635498,True,white_old_4.png,White,white_old_4.png,orange_old_17.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,39,2,Right,Left,0.6230258941650391,False,white_old_15.png,White,white_old_15.png,orange_old_19.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,40,2,Right,Left,0.7467029094696045,True,white_old_25.png,White,white_old_25.png,orange_old_11.png,80,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,41,2,Right,Left,0.7149584293365479,True,white_old_16.png,White,white_old_16.png,orange_old_1.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,42,2,Right,Left,0.42400074005126953,False,white_old_3.png,White,white_old_3.png,orange_old_25.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,43,2,Right,Left,0.4861006736755371,True,white_old_19.png,White,white_old_19.png,orange_old_12.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,44,2,Left,Right,0.8800625801086426,False,white_old_14.png,White,orange_old_18.png,white_old_14.png,61,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,45,2,Right,Left,0.7511563301086426,False,white_old_12.png,White,white_old_12.png,orange_old_22.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,46,2,Right,Right,1.2432332038879395,False,orange_old_15.png,White,white_old_20.png,orange_old_15.png,,surprise_videos,effect_7.mov
mirko_depetrillo_stranger_prl_SURP,47,2,Right,Right,0.6739640235900879,False,orange_old_9.png,White,white_old_23.png,orange_old_9.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,48,2,Right,Left,0.654076099395752,True,white_old_1.png,White,white_old_1.png,orange_old_7.png,100,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,49,2,Left,Right,1.0100340843200684,True,white_old_21.png,White,orange_old_10.png,white_old_21.png,,surprise_videos,
mirko_depetrillo_stranger_prl_SURP,50,2,Right,Left,0.831963300704956,False,white_old_24.png,White,white_old_24.png,orange_old_21.png,,surprise_videos,
