Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
giovanni_postiferi_stranger_prl_SURP,20,1,Left,Left,0.9669640064239502,False,orange_old_5.png,White,orange_old_5.png,white_old_7.png,62,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,21,1,Left,Right,3.5899922847747803,True,white_old_15.png,White,orange_old_12.png,white_old_15.png,,surprise_videos,effect_8.mov
giovanni_postiferi_stranger_prl_SURP,22,1,Right,Left,1.3843610286712646,True,white_old_9.png,White,white_old_9.png,orange_old_16.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,23,1,Right,Left,0.7679998874664307,True,white_old_23.png,White,white_old_23.png,orange_old_2.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,24,1,Right,Left,0.6169977188110352,True,white_old_6.png,White,white_old_6.png,orange_old_22.png,90,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,25,1,Right,Left,1.5329973697662354,True,white_old_16.png,White,white_old_16.png,orange_old_25.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,26,2,Right,Left,4.028989315032959,False,white_old_10.png,Orange,white_old_10.png,orange_old_1.png,,surprise_videos,effect_7.mov
giovanni_postiferi_stranger_prl_SURP,27,2,Right,Right,0.9529972076416016,False,orange_old_23.png,Orange,white_old_8.png,orange_old_23.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,28,2,Left,Right,1.6220316886901855,False,white_old_20.png,Orange,orange_old_19.png,white_old_20.png,49,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,29,2,Right,Left,1.1750459671020508,False,white_old_19.png,Orange,white_old_19.png,orange_old_18.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,30,2,Left,Left,0.710960865020752,True,orange_old_9.png,Orange,orange_old_9.png,white_old_11.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,31,2,Right,Right,0.9429967403411865,True,orange_old_15.png,Orange,white_old_4.png,orange_old_15.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,32,2,Left,Left,1.1779675483703613,True,orange_old_26.png,Orange,orange_old_26.png,white_old_9.png,51,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,33,2,Right,Right,0.9649620056152344,True,orange_old_3.png,Orange,white_old_12.png,orange_old_3.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,34,2,Left,Left,1.5001192092895508,True,orange_old_22.png,Orange,orange_old_22.png,white_old_13.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,35,2,Right,Right,0.8049991130828857,True,orange_old_6.png,Orange,white_old_21.png,orange_old_6.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,36,2,Left,Right,3.578955888748169,False,white_old_1.png,Orange,orange_old_20.png,white_old_1.png,51,surprise_videos,effect_1.mov
giovanni_postiferi_stranger_prl_SURP,37,2,Left,Left,1.032301902770996,True,orange_old_5.png,Orange,orange_old_5.png,white_old_6.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,38,2,Right,Right,0.8740067481994629,True,orange_old_25.png,Orange,white_old_25.png,orange_old_25.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,39,2,Right,Right,0.7519659996032715,False,orange_old_13.png,Orange,white_old_7.png,orange_old_13.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,40,2,Right,Left,0.8589985370635986,False,white_old_24.png,Orange,white_old_24.png,orange_old_7.png,51,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,41,2,Left,Right,0.7320334911346436,True,white_old_3.png,Orange,orange_old_4.png,white_old_3.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,42,2,Left,Right,0.4730184078216553,False,white_old_17.png,Orange,orange_old_24.png,white_old_17.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,43,2,Right,Left,1.1929616928100586,False,white_old_23.png,Orange,white_old_23.png,orange_old_8.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,44,2,Right,Right,0.3519628047943115,False,orange_old_11.png,Orange,white_old_14.png,orange_old_11.png,51,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,45,2,Left,Right,0.483959436416626,False,white_old_16.png,Orange,orange_old_17.png,white_old_16.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,46,2,Left,Right,1.4379973411560059,False,white_old_15.png,Orange,orange_old_12.png,white_old_15.png,,surprise_videos,effect_3.mov
giovanni_postiferi_stranger_prl_SURP,47,2,Left,Right,0.6219990253448486,True,white_old_22.png,Orange,orange_old_21.png,white_old_22.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,48,2,Right,Left,1.3039982318878174,False,white_old_5.png,Orange,white_old_5.png,orange_old_2.png,51,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,49,2,Left,Right,0.9255332946777344,True,white_old_18.png,Orange,orange_old_14.png,white_old_18.png,,surprise_videos,
giovanni_postiferi_stranger_prl_SURP,50,2,Right,Left,0.8499624729156494,False,white_old_2.png,Orange,white_old_2.png,orange_old_16.png,,surprise_videos,
