Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
leda_marziali_stranger_prl_SURP,13,1,Right,Left,1.2142503261566162,True,white_old_23.png,Orange,white_old_23.png,orange_old_9.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,14,1,Left,Right,1.2879726886749268,False,white_old_16.png,Orange,orange_old_14.png,white_old_16.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,15,1,Right,Right,1.6848299503326416,True,orange_old_20.png,Orange,white_old_11.png,orange_old_20.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,16,1,Right,Left,3.90022349357605,False,white_old_25.png,Orange,white_old_25.png,orange_old_21.png,57,surprise_videos,
leda_marziali_stranger_prl_SURP,17,1,Left,Right,2.8847453594207764,False,white_old_3.png,Orange,orange_old_7.png,white_old_3.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,18,1,Right,Right,2.9885263442993164,False,orange_old_18.png,Orange,white_old_24.png,orange_old_18.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,19,1,Right,Left,3.2925620079040527,False,white_old_19.png,Orange,white_old_19.png,orange_old_24.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,20,1,Left,Left,4.687337875366211,True,orange_old_25.png,Orange,orange_old_25.png,white_old_20.png,71,surprise_videos,
leda_marziali_stranger_prl_SURP,21,1,Left,Right,6.131610155105591,False,white_old_8.png,Orange,orange_old_2.png,white_old_8.png,,surprise_videos,effect_6.mov
leda_marziali_stranger_prl_SURP,22,1,Left,Right,5.581493616104126,False,white_old_12.png,Orange,orange_old_10.png,white_old_12.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,23,1,Left,Right,2.8661868572235107,False,white_old_10.png,Orange,orange_old_13.png,white_old_10.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,24,1,Left,Right,3.7423133850097656,False,white_old_15.png,Orange,orange_old_15.png,white_old_15.png,54,surprise_videos,
leda_marziali_stranger_prl_SURP,25,1,Right,Right,2.41483998298645,True,orange_old_22.png,Orange,white_old_7.png,orange_old_22.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,26,2,Right,Right,3.0793163776397705,False,orange_old_13.png,White,white_old_6.png,orange_old_13.png,,surprise_videos,effect_4.mov
leda_marziali_stranger_prl_SURP,27,2,Left,Right,1.628103494644165,True,white_old_22.png,White,orange_old_1.png,white_old_22.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,28,2,Right,Right,2.612555742263794,False,orange_old_18.png,White,white_old_25.png,orange_old_18.png,52,surprise_videos,
leda_marziali_stranger_prl_SURP,29,2,Left,Left,1.9236102104187012,False,orange_old_2.png,White,orange_old_2.png,white_old_23.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,30,2,Right,Right,1.2146482467651367,False,orange_old_4.png,White,white_old_4.png,orange_old_4.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,31,2,Left,Right,3.5568220615386963,True,white_old_10.png,White,orange_old_25.png,white_old_10.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,32,2,Left,Left,2.0443453788757324,False,orange_old_12.png,White,orange_old_12.png,white_old_20.png,52,surprise_videos,
leda_marziali_stranger_prl_SURP,33,2,Right,Left,2.6860320568084717,True,white_old_21.png,White,white_old_21.png,orange_old_3.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,34,2,Left,Right,2.326831102371216,True,white_old_8.png,White,orange_old_7.png,white_old_8.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,35,2,Left,Right,2.238327980041504,False,white_old_24.png,White,orange_old_24.png,white_old_24.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,36,2,Right,Right,1.8406941890716553,True,orange_old_20.png,White,white_old_13.png,orange_old_20.png,58,surprise_videos,effect_8.mov
leda_marziali_stranger_prl_SURP,37,2,Left,Right,3.7450597286224365,True,white_old_17.png,White,orange_old_5.png,white_old_17.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,38,2,Right,Left,3.089046001434326,True,white_old_3.png,White,white_old_3.png,orange_old_8.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,39,2,Right,Right,2.107483148574829,False,orange_old_16.png,White,white_old_12.png,orange_old_16.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,40,2,Right,Right,1.3467133045196533,False,orange_old_11.png,White,white_old_14.png,orange_old_11.png,52,surprise_videos,
leda_marziali_stranger_prl_SURP,41,2,Left,Left,2.2284157276153564,False,orange_old_22.png,White,orange_old_22.png,white_old_7.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,42,2,Left,Right,1.1495769023895264,True,white_old_15.png,White,orange_old_21.png,white_old_15.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,43,2,Right,Right,2.1966676712036133,False,orange_old_10.png,White,white_old_19.png,orange_old_10.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,44,2,Left,Left,1.635263204574585,True,orange_old_15.png,White,orange_old_15.png,white_old_1.png,51,surprise_videos,
leda_marziali_stranger_prl_SURP,45,2,Right,Right,0.6533513069152832,False,orange_old_14.png,White,white_old_2.png,orange_old_14.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,46,2,Right,Left,2.3992881774902344,True,white_old_16.png,White,white_old_16.png,orange_old_17.png,,surprise_videos,effect_2.mov
leda_marziali_stranger_prl_SURP,47,2,Right,Right,1.0901529788970947,False,orange_old_9.png,White,white_old_18.png,orange_old_9.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,48,2,Right,Left,1.6265983581542969,True,white_old_11.png,White,white_old_11.png,orange_old_19.png,51,surprise_videos,
leda_marziali_stranger_prl_SURP,49,2,Right,Right,1.3725695610046387,False,orange_old_23.png,White,white_old_5.png,orange_old_23.png,,surprise_videos,
leda_marziali_stranger_prl_SURP,50,2,Left,Left,1.4002885818481445,False,orange_old_6.png,White,orange_old_6.png,white_old_9.png,,surprise_videos,
