Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
francesco_semeraro_stranger_prl_NOSUR,18,1,Left,Right,4.435289144515991,False,white_old_43.png,Orange,orange_old_34.png,white_old_43.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,19,1,Left,Left,4.089005708694458,True,orange_old_41.png,Orange,orange_old_41.png,white_old_36.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,20,1,Right,Left,4.306344509124756,False,white_old_27.png,Orange,white_old_27.png,orange_old_27.png,54,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,21,1,Left,Left,2.6998586654663086,False,orange_old_33.png,Orange,orange_old_33.png,white_old_49.png,,not_surprising_videos,noeffect_3.mov
francesco_semeraro_stranger_prl_NOSUR,22,1,Left,Left,3.538762092590332,True,orange_old_40.png,Orange,orange_old_40.png,white_old_35.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,23,1,Left,Left,1.902294397354126,False,orange_old_26.png,Orange,orange_old_26.png,white_old_26.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,24,1,Left,Right,1.3887476921081543,True,white_old_29.png,Orange,orange_old_29.png,white_old_29.png,53,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,25,1,Left,Right,2.3773891925811768,False,white_old_44.png,Orange,orange_old_32.png,white_old_44.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,26,2,Left,Left,2.2175166606903076,False,orange_old_49.png,White,orange_old_49.png,white_old_39.png,,not_surprising_videos,noeffect_8.mov
francesco_semeraro_stranger_prl_NOSUR,27,2,Left,Right,1.1956613063812256,True,white_old_47.png,White,orange_old_50.png,white_old_47.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,28,2,Left,Right,2.2167961597442627,True,white_old_31.png,White,orange_old_47.png,white_old_31.png,52,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,29,2,Right,Left,2.136428117752075,True,white_old_30.png,White,white_old_30.png,orange_old_29.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,30,2,Left,Left,2.199976921081543,True,orange_old_37.png,White,orange_old_37.png,white_old_35.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,31,2,Left,Left,2.4528119564056396,False,orange_old_26.png,White,orange_old_26.png,white_old_26.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,32,2,Left,Right,2.544116973876953,True,white_old_34.png,White,orange_old_38.png,white_old_34.png,52,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,33,2,Right,Right,7.1438353061676025,False,orange_old_43.png,White,white_old_50.png,orange_old_43.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,34,2,Left,Right,2.6539738178253174,True,white_old_36.png,White,orange_old_32.png,white_old_36.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,35,2,Left,Right,2.9272537231445312,True,white_old_44.png,White,orange_old_33.png,white_old_44.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,36,2,Right,Right,2.155147075653076,True,orange_old_42.png,White,white_old_48.png,orange_old_42.png,53,not_surprising_videos,noeffect_6.mov
francesco_semeraro_stranger_prl_NOSUR,37,2,Left,Left,4.709288120269775,False,orange_old_31.png,White,orange_old_31.png,white_old_42.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,38,2,Right,Left,4.123894453048706,False,white_old_33.png,White,white_old_33.png,orange_old_40.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,39,2,Right,Right,1.8036291599273682,False,orange_old_44.png,White,white_old_29.png,orange_old_44.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,40,2,Left,Right,3.1320252418518066,True,white_old_46.png,White,orange_old_48.png,white_old_46.png,52,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,41,2,Right,Left,2.36702561378479,True,white_old_37.png,White,white_old_37.png,orange_old_36.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,42,2,Left,Left,5.454626560211182,True,orange_old_28.png,White,orange_old_28.png,white_old_32.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,43,2,Right,Right,3.04374098777771,False,orange_old_34.png,White,white_old_41.png,orange_old_34.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,44,2,Left,Right,1.6962549686431885,True,white_old_49.png,White,orange_old_30.png,white_old_49.png,52,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,45,2,Left,Right,3.8164210319519043,False,white_old_38.png,White,orange_old_41.png,white_old_38.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,46,2,Right,Left,2.17700457572937,True,white_old_27.png,White,white_old_27.png,orange_old_39.png,,not_surprising_videos,noeffect_2.mov
francesco_semeraro_stranger_prl_NOSUR,47,2,Right,Left,1.7321884632110596,True,white_old_40.png,White,white_old_40.png,orange_old_27.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,48,2,Left,Right,1.6268305778503418,True,white_old_28.png,White,orange_old_45.png,white_old_28.png,52,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,49,2,Left,Left,1.4136106967926025,False,orange_old_46.png,White,orange_old_46.png,white_old_43.png,,not_surprising_videos,
francesco_semeraro_stranger_prl_NOSUR,50,2,Right,Right,1.8886878490447998,False,orange_old_35.png,White,white_old_45.png,orange_old_35.png,,not_surprising_videos,
