Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
valentina_ruggeri_self_prl_NoSUR,37,2,Left,Right,1.0859549045562744,True,white_old_26.png,White,orange_old_39.png,white_old_26.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,38,2,Left,Right,0.6538703441619873,True,white_old_44.png,White,orange_old_47.png,white_old_44.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,39,2,Right,Left,0.48787355422973633,True,white_old_41.png,White,white_old_41.png,orange_old_30.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,40,2,Left,Right,0.7387239933013916,True,white_old_40.png,White,orange_old_27.png,white_old_40.png,54,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,41,2,Left,Left,2.348257541656494,False,orange_old_42.png,White,orange_old_42.png,white_old_50.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,42,2,Right,Left,1.1596674919128418,True,white_old_32.png,White,white_old_32.png,orange_old_48.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,43,2,Right,Left,0.6704158782958984,True,white_old_47.png,White,white_old_47.png,orange_old_43.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,44,2,Right,Left,0.4849522113800049,False,white_old_39.png,White,white_old_39.png,orange_old_49.png,49,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,45,2,Right,Right,1.4687135219573975,False,orange_old_28.png,White,white_old_36.png,orange_old_28.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,46,2,Right,Left,0.5688803195953369,False,white_old_33.png,White,white_old_33.png,orange_old_46.png,,not_surprising_videos,noeffect_1.mov
valentina_ruggeri_self_prl_NoSUR,47,2,Left,Right,1.978745460510254,True,white_old_43.png,White,orange_old_44.png,white_old_43.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,48,2,Right,Left,0.6576900482177734,True,white_old_49.png,White,white_old_49.png,orange_old_37.png,53,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,49,2,Right,Left,2.0773777961730957,True,white_old_35.png,White,white_old_35.png,orange_old_32.png,,not_surprising_videos,
valentina_ruggeri_self_prl_NoSUR,50,2,Right,Left,1.1053414344787598,True,white_old_48.png,White,white_old_48.png,orange_old_41.png,,not_surprising_videos,
