Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
elena_bassi_stranger_prl_SURP,17,1,Right,Right,2.13199782371521,True,orange_old_18.png,Orange,white_old_7.png,orange_old_18.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,18,1,Left,Left,1.0199968814849854,True,orange_old_5.png,Orange,orange_old_5.png,white_old_20.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,19,1,Right,Right,0.9780004024505615,True,orange_old_21.png,Orange,white_old_8.png,orange_old_21.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,20,1,Left,Left,0.7069995403289795,True,orange_old_15.png,Orange,orange_old_15.png,white_old_19.png,70,surprise_videos,
elena_bassi_stranger_prl_SURP,21,1,Left,Left,1.4489970207214355,True,orange_old_16.png,Orange,orange_old_16.png,white_old_17.png,,surprise_videos,effect_4.mov
elena_bassi_stranger_prl_SURP,22,1,Left,Left,0.5990095138549805,False,orange_old_14.png,Orange,orange_old_14.png,white_old_24.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,23,1,Left,Left,1.1019587516784668,False,orange_old_12.png,Orange,orange_old_12.png,white_old_5.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,24,1,Left,Right,0.7308180332183838,False,white_old_14.png,Orange,orange_old_23.png,white_old_14.png,40,surprise_videos,
elena_bassi_stranger_prl_SURP,25,1,Right,Right,2.3991143703460693,True,orange_old_2.png,Orange,white_old_9.png,orange_old_2.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,26,2,Left,Left,0.9566738605499268,False,orange_old_6.png,White,orange_old_6.png,white_old_13.png,,surprise_videos,effect_3.mov
elena_bassi_stranger_prl_SURP,27,2,Right,Right,1.1349968910217285,False,orange_old_14.png,White,white_old_9.png,orange_old_14.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,28,2,Right,Right,1.0700204372406006,False,orange_old_24.png,White,white_old_8.png,orange_old_24.png,30,surprise_videos,
elena_bassi_stranger_prl_SURP,29,2,Right,Left,2.7299928665161133,False,white_old_5.png,White,white_old_5.png,orange_old_20.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,30,2,Right,Right,1.0529963970184326,False,orange_old_16.png,White,white_old_10.png,orange_old_16.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,31,2,Right,Left,1.620429277420044,True,white_old_22.png,White,white_old_22.png,orange_old_8.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,32,2,Right,Left,0.843062162399292,False,white_old_23.png,White,white_old_23.png,orange_old_11.png,30,surprise_videos,
elena_bassi_stranger_prl_SURP,33,2,Right,Left,1.3819749355316162,True,white_old_14.png,White,white_old_14.png,orange_old_3.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,34,2,Right,Left,1.539996862411499,True,white_old_19.png,White,white_old_19.png,orange_old_2.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,35,2,Right,Left,0.6799972057342529,True,white_old_2.png,White,white_old_2.png,orange_old_9.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,36,2,Right,Right,0.6879637241363525,False,orange_old_10.png,White,white_old_20.png,orange_old_10.png,30,surprise_videos,effect_1.mov
elena_bassi_stranger_prl_SURP,37,2,Left,Right,2.444319486618042,True,white_old_16.png,White,orange_old_13.png,white_old_16.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,38,2,Left,Right,1.6091947555541992,True,white_old_7.png,White,orange_old_5.png,white_old_7.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,39,2,Right,Left,1.8309943675994873,False,white_old_18.png,White,white_old_18.png,orange_old_4.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,40,2,Right,Right,1.9499611854553223,True,orange_old_25.png,White,white_old_24.png,orange_old_25.png,60,surprise_videos,
elena_bassi_stranger_prl_SURP,41,2,Left,Left,1.413172721862793,False,orange_old_23.png,White,orange_old_23.png,white_old_17.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,42,2,Left,Right,0.6659972667694092,False,white_old_12.png,White,orange_old_1.png,white_old_12.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,43,2,Right,Right,1.4309978485107422,False,orange_old_12.png,White,white_old_6.png,orange_old_12.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,44,2,Left,Left,1.2769994735717773,False,orange_old_19.png,White,orange_old_19.png,white_old_11.png,30,surprise_videos,
elena_bassi_stranger_prl_SURP,45,2,Left,Left,1.9849953651428223,True,orange_old_15.png,White,orange_old_15.png,white_old_4.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,46,2,Left,Right,1.094961166381836,False,white_old_1.png,White,orange_old_17.png,white_old_1.png,,surprise_videos,effect_2.mov
elena_bassi_stranger_prl_SURP,47,2,Right,Left,1.8520312309265137,True,white_old_3.png,White,white_old_3.png,orange_old_18.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,48,2,Left,Right,1.3501532077789307,True,white_old_15.png,White,orange_old_22.png,white_old_15.png,40,surprise_videos,
elena_bassi_stranger_prl_SURP,49,2,Right,Left,1.5829627513885498,True,white_old_25.png,White,white_old_25.png,orange_old_7.png,,surprise_videos,
elena_bassi_stranger_prl_SURP,50,2,Right,Left,0.9016733169555664,True,white_old_21.png,White,white_old_21.png,orange_old_21.png,,surprise_videos,
