Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
leda_marziali_stranger_prl_NOSUR,20,1,Right,Right,1.3914823532104492,True,orange_old_31.png,Orange,white_old_40.png,orange_old_31.png,52,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,21,1,Left,Right,1.8568015098571777,False,white_old_30.png,Orange,orange_old_35.png,white_old_30.png,,not_surprising_videos,noeffect_2.mov
leda_marziali_stranger_prl_NOSUR,22,1,Left,Right,2.4752919673919678,True,white_old_38.png,Orange,orange_old_48.png,white_old_38.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,23,1,Right,Right,1.6083693504333496,True,orange_old_39.png,Orange,white_old_33.png,orange_old_39.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,24,1,Left,Right,2.8579626083374023,False,white_old_36.png,Orange,orange_old_37.png,white_old_36.png,52,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,25,1,Right,Right,2.338808298110962,True,orange_old_50.png,Orange,white_old_50.png,orange_old_50.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,26,2,Right,Right,2.3872947692871094,False,orange_old_50.png,White,white_old_31.png,orange_old_50.png,,not_surprising_videos,noeffect_8.mov
leda_marziali_stranger_prl_NOSUR,27,2,Right,Right,2.1503989696502686,False,orange_old_46.png,White,white_old_35.png,orange_old_46.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,28,2,Right,Right,1.9011461734771729,False,orange_old_43.png,White,white_old_48.png,orange_old_43.png,51,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,29,2,Right,Right,1.643209457397461,False,orange_old_35.png,White,white_old_29.png,orange_old_35.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,30,2,Right,Left,2.3220038414001465,True,white_old_45.png,White,white_old_45.png,orange_old_32.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,31,2,Left,Right,1.9285032749176025,True,white_old_43.png,White,orange_old_28.png,white_old_43.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,32,2,Left,Left,1.5846800804138184,False,orange_old_47.png,White,orange_old_47.png,white_old_37.png,51,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,33,2,Right,Right,4.584670543670654,True,orange_old_33.png,White,white_old_36.png,orange_old_33.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,34,2,Right,Left,3.9787192344665527,False,white_old_33.png,White,white_old_33.png,orange_old_36.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,35,2,Left,Right,1.8777663707733154,True,white_old_46.png,White,orange_old_29.png,white_old_46.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,36,2,Right,Right,3.262467622756958,False,orange_old_49.png,White,white_old_26.png,orange_old_49.png,51,not_surprising_videos,noeffect_7.mov
leda_marziali_stranger_prl_NOSUR,37,2,Right,Left,3.003166913986206,True,white_old_30.png,White,white_old_30.png,orange_old_44.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,38,2,Left,Right,3.204871892929077,True,white_old_49.png,White,orange_old_26.png,white_old_49.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,39,2,Left,Right,2.6991946697235107,True,white_old_42.png,White,orange_old_45.png,white_old_42.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,40,2,Left,Right,4.885293245315552,True,white_old_40.png,White,orange_old_38.png,white_old_40.png,47,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,41,2,Right,Left,2.7637009620666504,False,white_old_32.png,White,white_old_32.png,orange_old_37.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,42,2,Left,Right,2.877775192260742,True,white_old_38.png,White,orange_old_30.png,white_old_38.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,43,2,Right,Right,1.3661389350891113,True,orange_old_34.png,White,white_old_34.png,orange_old_34.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,44,2,Right,Left,1.7290072441101074,True,white_old_27.png,White,white_old_27.png,orange_old_40.png,52,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,45,2,Left,Right,0.9390747547149658,True,white_old_50.png,White,orange_old_39.png,white_old_50.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,46,2,Left,Right,3.548264741897583,True,white_old_41.png,White,orange_old_31.png,white_old_41.png,,not_surprising_videos,noeffect_10.mov
leda_marziali_stranger_prl_NOSUR,47,2,Right,Right,4.2404186725616455,False,orange_old_27.png,White,white_old_47.png,orange_old_27.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,48,2,Left,Right,2.2929303646087646,False,white_old_39.png,White,orange_old_41.png,white_old_39.png,53,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,49,2,Left,Right,3.126403570175171,True,white_old_28.png,White,orange_old_48.png,white_old_28.png,,not_surprising_videos,
leda_marziali_stranger_prl_NOSUR,50,2,Right,Right,2.4925918579101562,False,orange_old_42.png,White,white_old_44.png,orange_old_42.png,,not_surprising_videos,
