Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
francesco_semeraro_self_prl_NOSUR,35,2,Right,Left,1.1614110469818115,True,white_old_33.png,White,white_old_33.png,orange_old_49.png,,not_surprising_videos,
francesco_semeraro_self_prl_NOSUR,36,2,Right,Right,2.011247396469116,False,orange_old_31.png,White,white_old_49.png,orange_old_31.png,54,not_surprising_videos,noeffect_10.mov
francesco_semeraro_self_prl_NOSUR,37,2,Left,Left,1.9883110523223877,False,orange_old_44.png,White,orange_old_44.png,white_old_40.png,,not_surprising_videos,
francesco_semeraro_self_prl_NOSUR,38,2,Right,Left,1.675926685333252,True,white_old_44.png,White,white_old_44.png,orange_old_39.png,,not_surprising_videos,
francesco_semeraro_self_prl_NOSUR,39,2,Left,Right,1.6030805110931396,False,white_old_37.png,White,orange_old_45.png,white_old_37.png,,not_surprising_videos,
francesco_semeraro_self_prl_NOSUR,40,2,Right,Left,0.953864336013794,True,white_old_28.png,White,white_old_28.png,orange_old_35.png,55,not_surprising_videos,
francesco_semeraro_self_prl_NOSUR,41,2,Left,Right,1.1721465587615967,False,white_old_41.png,White,orange_old_38.png,white_old_41.png,,not_surprising_videos,
francesco_semeraro_self_prl_NOSUR,42,2,Left,Right,1.7642381191253662,False,white_old_47.png,White,orange_old_27.png,white_old_47.png,,not_surprising_videos,
francesco_semeraro_self_prl_NOSUR,43,2,Right,Left,1.5827243328094482,False,white_old_36.png,White,white_old_36.png,orange_old_37.png,,not_surprising_videos,
francesco_semeraro_self_prl_NOSUR,44,2,Right,Right,1.4301459789276123,False,orange_old_50.png,White,white_old_31.png,orange_old_50.png,54,not_surprising_videos,
francesco_semeraro_self_prl_NOSUR,45,2,Left,Left,1.0588560104370117,False,orange_old_30.png,White,orange_old_30.png,white_old_27.png,,not_surprising_videos,
francesco_semeraro_self_prl_NOSUR,46,2,Right,Left,1.640333652496338,True,white_old_43.png,White,white_old_43.png,orange_old_26.png,,not_surprising_videos,noeffect_6.mov
francesco_semeraro_self_prl_NOSUR,47,2,Left,Left,2.599905252456665,False,orange_old_47.png,White,orange_old_47.png,white_old_50.png,,not_surprising_videos,
francesco_semeraro_self_prl_NOSUR,48,2,Right,Right,2.079892158508301,False,orange_old_33.png,White,white_old_45.png,orange_old_33.png,52,not_surprising_videos,
francesco_semeraro_self_prl_NOSUR,49,2,Right,Left,1.2677485942840576,True,white_old_38.png,White,white_old_38.png,orange_old_42.png,,not_surprising_videos,
francesco_semeraro_self_prl_NOSUR,50,2,Left,Right,0.9377515316009521,True,white_old_46.png,White,orange_old_36.png,white_old_46.png,,not_surprising_videos,
