Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
mattia_rossi_stranger_prl_NOSUR,25,1,Left,Left,1.5292346477508545,True,orange_old_48.png,Orange,orange_old_48.png,white_old_35.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,26,2,Right,Right,1.1592540740966797,False,orange_old_42.png,White,white_old_35.png,orange_old_42.png,,not_surprising_videos,noeffect_8.mov
mattia_rossi_stranger_prl_NOSUR,27,2,Right,Left,0.8505785465240479,True,white_old_27.png,White,white_old_27.png,orange_old_35.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,28,2,Left,Left,1.19163179397583,False,orange_old_50.png,White,orange_old_50.png,white_old_31.png,53,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,29,2,Left,Left,1.0581636428833008,False,orange_old_30.png,White,orange_old_30.png,white_old_50.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,30,2,Left,Right,1.181328535079956,True,white_old_29.png,White,orange_old_31.png,white_old_29.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,31,2,Left,Right,0.8773980140686035,False,white_old_46.png,White,orange_old_27.png,white_old_46.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,32,2,Left,Right,0.8075342178344727,True,white_old_39.png,White,orange_old_39.png,white_old_39.png,53,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,33,2,Right,Left,1.1287569999694824,True,white_old_48.png,White,white_old_48.png,orange_old_34.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,34,2,Right,Right,1.5197677612304688,False,orange_old_38.png,White,white_old_30.png,orange_old_38.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,35,2,Left,Right,1.6570992469787598,True,white_old_33.png,White,orange_old_47.png,white_old_33.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,36,2,Left,Right,2.3804285526275635,True,white_old_36.png,White,orange_old_29.png,white_old_36.png,51,not_surprising_videos,noeffect_1.mov
mattia_rossi_stranger_prl_NOSUR,37,2,Right,Right,2.9065661430358887,False,orange_old_43.png,White,white_old_49.png,orange_old_43.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,38,2,Right,Left,2.4056663513183594,True,white_old_26.png,White,white_old_26.png,orange_old_37.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,39,2,Left,Right,0.872687816619873,True,white_old_44.png,White,orange_old_28.png,white_old_44.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,40,2,Left,Left,0.8708744049072266,False,orange_old_40.png,White,orange_old_40.png,white_old_32.png,52,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,41,2,Left,Left,0.8839142322540283,False,orange_old_41.png,White,orange_old_41.png,white_old_38.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,42,2,Right,Right,2.9303927421569824,False,orange_old_26.png,White,white_old_47.png,orange_old_26.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,43,2,Left,Right,1.1443006992340088,True,white_old_42.png,White,orange_old_48.png,white_old_42.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,44,2,Right,Left,1.3799660205841064,True,white_old_28.png,White,white_old_28.png,orange_old_36.png,52,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,45,2,Right,Left,0.8096551895141602,True,white_old_34.png,White,white_old_34.png,orange_old_49.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,46,2,Left,Right,0.7722997665405273,False,white_old_40.png,White,orange_old_46.png,white_old_40.png,,not_surprising_videos,noeffect_3.mov
mattia_rossi_stranger_prl_NOSUR,47,2,Right,Left,0.5342388153076172,True,white_old_43.png,White,white_old_43.png,orange_old_32.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,48,2,Left,Right,0.8497531414031982,True,white_old_41.png,White,orange_old_33.png,white_old_41.png,52,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,49,2,Right,Left,0.840813159942627,True,white_old_37.png,White,white_old_37.png,orange_old_44.png,,not_surprising_videos,
mattia_rossi_stranger_prl_NOSUR,50,2,Right,Left,1.0681548118591309,True,white_old_45.png,White,white_old_45.png,orange_old_45.png,,not_surprising_videos,
