Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
barbara_nelli_stranger_prl_NOSUR,38,2,Right,Left,3.159864902496338,False,white_old_48.png,White,white_old_48.png,orange_old_49.png,,not_surprising_videos,
barbara_nelli_stranger_prl_NOSUR,39,2,Right,Right,2.9369394779205322,True,orange_old_26.png,White,white_old_26.png,orange_old_26.png,,not_surprising_videos,
barbara_nelli_stranger_prl_NOSUR,40,2,Right,Left,2.037827491760254,True,white_old_47.png,White,white_old_47.png,orange_old_41.png,52,not_surprising_videos,
barbara_nelli_stranger_prl_NOSUR,41,2,Left,Right,2.3923561573028564,False,white_old_34.png,White,orange_old_46.png,white_old_34.png,,not_surprising_videos,
barbara_nelli_stranger_prl_NOSUR,42,2,Right,Right,2.081042766571045,False,orange_old_47.png,White,white_old_33.png,orange_old_47.png,,not_surprising_videos,
barbara_nelli_stranger_prl_NOSUR,43,2,Left,Right,1.7420666217803955,True,white_old_50.png,White,orange_old_34.png,white_old_50.png,,not_surprising_videos,
barbara_nelli_stranger_prl_NOSUR,44,2,Right,Left,1.4851319789886475,True,white_old_49.png,White,white_old_49.png,orange_old_48.png,53,not_surprising_videos,
barbara_nelli_stranger_prl_NOSUR,45,2,Right,Left,4.276454925537109,True,white_old_30.png,White,white_old_30.png,orange_old_37.png,,not_surprising_videos,
barbara_nelli_stranger_prl_NOSUR,46,2,Right,Right,3.5096535682678223,True,orange_old_32.png,White,white_old_38.png,orange_old_32.png,,not_surprising_videos,noeffect_3.mov
barbara_nelli_stranger_prl_NOSUR,47,2,Right,Left,2.444887399673462,True,white_old_28.png,White,white_old_28.png,orange_old_29.png,,not_surprising_videos,
barbara_nelli_stranger_prl_NOSUR,48,2,Left,Left,1.4777634143829346,True,orange_old_43.png,White,orange_old_43.png,white_old_45.png,52,not_surprising_videos,
barbara_nelli_stranger_prl_NOSUR,49,2,Left,Left,2.252376079559326,True,orange_old_40.png,White,orange_old_40.png,white_old_39.png,,not_surprising_videos,
barbara_nelli_stranger_prl_NOSUR,50,2,Right,Right,1.0779333114624023,True,orange_old_42.png,White,white_old_31.png,orange_old_42.png,,not_surprising_videos,
