Subject Code,Trial Number,Epoch,Stimulus Position,Key Pressed,Reaction Time,Feedback Received,Chosen Image,Most Rewarded Stimulus in Epoch,Image Left,Image Right,Mood Slider Value,Video Type,Video File Name
andrea_varinelli_self_prl_NOsurp,29,2,Right,Right,0.7430093288421631,False,orange_old_47.png,White,white_old_33.png,orange_old_47.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,30,2,Right,Left,1.5849952697753906,True,white_old_26.png,White,white_old_26.png,orange_old_37.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,31,2,Right,Left,0.4770340919494629,True,white_old_36.png,White,white_old_36.png,orange_old_50.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,32,2,Left,Right,0.5116887092590332,True,white_old_29.png,White,orange_old_41.png,white_old_29.png,100,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,33,2,Right,Right,1.2169971466064453,False,orange_old_38.png,White,white_old_45.png,orange_old_38.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,34,2,Right,Left,0.6999988555908203,True,white_old_30.png,White,white_old_30.png,orange_old_27.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,35,2,Right,Left,0.5610764026641846,True,white_old_38.png,White,white_old_38.png,orange_old_28.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,36,2,Right,Right,0.8939976692199707,False,orange_old_48.png,White,white_old_31.png,orange_old_48.png,49,not_surprising_videos,noeffect_8.mov
andrea_varinelli_self_prl_NOsurp,37,2,Right,Right,0.9680721759796143,True,orange_old_49.png,White,white_old_27.png,orange_old_49.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,38,2,Left,Left,1.4271974563598633,True,orange_old_45.png,White,orange_old_45.png,white_old_46.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,39,2,Left,Left,0.6950027942657471,False,orange_old_40.png,White,orange_old_40.png,white_old_28.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,40,2,Right,Right,1.0429978370666504,False,orange_old_30.png,White,white_old_47.png,orange_old_30.png,60,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,41,2,Right,Left,1.4029972553253174,True,white_old_40.png,White,white_old_40.png,orange_old_29.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,42,2,Left,Right,1.0179624557495117,True,white_old_39.png,White,orange_old_36.png,white_old_39.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,43,2,Left,Right,0.4416017532348633,False,white_old_37.png,White,orange_old_26.png,white_old_37.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,44,2,Right,Left,0.8392345905303955,True,white_old_43.png,White,white_old_43.png,orange_old_32.png,51,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,45,2,Left,Right,0.7369644641876221,True,white_old_35.png,White,orange_old_46.png,white_old_35.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,46,2,Right,Right,0.702996015548706,False,orange_old_35.png,White,white_old_48.png,orange_old_35.png,,not_surprising_videos,noeffect_2.mov
andrea_varinelli_self_prl_NOsurp,47,2,Left,Right,1.7979960441589355,True,white_old_32.png,White,orange_old_39.png,white_old_32.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,48,2,Left,Right,0.43399691581726074,True,white_old_41.png,White,orange_old_44.png,white_old_41.png,61,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,49,2,Left,Right,0.9853081703186035,True,white_old_50.png,White,orange_old_33.png,white_old_50.png,,not_surprising_videos,
andrea_varinelli_self_prl_NOsurp,50,2,Right,Left,1.0529963970184326,True,white_old_42.png,White,white_old_42.png,orange_old_43.png,,not_surprising_videos,
